Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getFaroutCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMaxOutlier,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMaxRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMedianValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMinOutlier,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getMinRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getOutlierCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getOutliers,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getQ1Value,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.BoxAndWhiskerXYDataset.getQ3Value,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset,1,1,1,1,14,1,6,7,3,8,0,,0,0,,,34,4,34,57,0,0,0,34,,584,88,221,80,123,275,,,104,161,78,83,,,,,5,5,5,1,2,1,72,1.24,56,56,56,34,2003-10
Public Constructor,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.DefaultBoxAndWhiskerCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,6,1,4,3,7,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,4,2,2,8,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,7,34,6,20,3,14,8,10,9,9,14,3,11,5,5,5,1,,,,,,1,,0.4,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxOutlier,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxOutlier,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaxRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMaximumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMedianValue,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMedianValue,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinOutlier,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinOutlier,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getMinimumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getOutliers,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getOutliers,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ1Value,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ1Value,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ3Value,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getQ3Value,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset.getValueRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Class,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset,1,1,1,1,13,0,6,7,3,10,0,,0,0,,,24,8,24,51,0,0,0,24,,399,37,159,53,85,203,,,71,110,51,59,,,,,5,5,5,1,3,2,83,1.28,38,38,38,24,2003-10
Public Constructor,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.DefaultBoxAndWhiskerXYDataset,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,8,1,6,8,8,1,6,7,1,6,1,1,1,1,,,,,,0,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,7,28,0,22,1,14,6,8,9,7,12,1,11,5,5,5,1,,,,,,2,,0.27,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getFaroutCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMaxOutlier,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,8,3,5,9,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1.13,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMaxRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMaximumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMedianValue,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinOutlier,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,8,3,5,7,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.88,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinRegularValue,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getMinimumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getOutlierCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getOutliers,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getQ1Value,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getQ3Value,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getValueRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getXDate,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,4,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,4,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.setFaroutCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,1,18,1,9,1,6,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultBoxAndWhiskerXYDataset.setOutlierCoefficient,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Class,org.jfree.data.statistics.DefaultStatisticalCategoryDataset,1,1,1,1,12,0,5,6,3,7,0,,0,0,,,19,4,19,42,0,0,0,19,,276,38,104,39,49,134,,,44,70,33,37,,,,,3,3,3,1,2,1,69,1.29,25,25,25,19,2003-10
Public Constructor,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.DefaultStatisticalCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,6,1,4,3,8,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,8,29,4,17,4,12,8,9,4,7,10,2,8,3,3,3,1,,,,,,1,,0.47,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMaximumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,9,4,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getMinimumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,3,19,2,9,4,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Method,org.jfree.data.statistics.DefaultStatisticalCategoryDataset.getValueRange,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Interface,org.jfree.data.statistics.StatisticalCategoryDataset,1,1,1,1,9,0,1,8,1,2,1,,0,0,,,4,0,4,18,0,0,0,4,,43,5,6,5,0,32,,,4,5,5,0,,,,,1,1,1,1,3,0,0,5.33,4,4,4,4,2003-10
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getMeanValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Abstract Method,org.jfree.data.statistics.StatisticalCategoryDataset.getStdDevValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-10
Public Class,org.jfree.data.statistics.Statistics,3,3,3,1,30,3,15,11,1,4,0,,6,0,,,0,0,6,18,0,0,0,6,,198,28,97,23,68,73,,,67,85,27,58,,,,,6,6,6,1,1,2,0,0.75,20,20,20,6,2003-10
Public Static Method,org.jfree.data.statistics.Statistics.getAverage,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,8,3,5,7,2,2,6,7,3,4,2,2,2,1,,,,,,1,,0.88,,,,,2003-10
Public Static Method,org.jfree.data.statistics.Statistics.getCorrelation,,,,,,,,,,,,,,,,,,,,,,,,,2,51,8,30,6,23,13,6,32,24,29,8,21,6,6,6,1,,,,,,1,,0.43,,,,,2003-10
Public Static Method,org.jfree.data.statistics.Statistics.getLinearFit,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,10,2,7,12,4,2,5,7,2,5,2,2,2,1,,,,,,1,,1.2,,,,,2003-10
Public Static Method,org.jfree.data.statistics.Statistics.getMovingAverage,,,,,,,,,,,,,,,,,,,,,,,,,3,37,4,21,3,15,12,3,12,13,18,5,13,5,5,5,1,,,,,,2,,0.57,,,,,2003-10
Public Static Method,org.jfree.data.statistics.Statistics.getSlope,,,,,,,,,,,,,,,,,,,,,,,,,3,36,4,15,3,10,17,4,4,10,13,3,10,3,3,3,1,,,,,,1,,1.13,,,,,2003-10
Public Static Method,org.jfree.data.statistics.Statistics.getStdDev,,,,,,,,,,,,,,,,,,,,,,,,,2,19,1,11,5,8,7,4,2,9,10,5,5,2,2,2,1,,,,,,1,,0.64,,,,,2003-10
Package,org.jfree.data.statistics.junit,1,1,1,1,10,0,5,4,,,,2,2,0,2,,7,0,9,,0,1,0,8,,209,18,68,31,35,123,,,46,57,31,26,,,,,1,1,1,1,,0,,1.81,9,9,9,9,2003-10
Public Class,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests,1,1,1,1,10,0,6,4,1,7,0,,1,0,,,6,0,7,19,0,1,0,6,,84,7,47,16,31,30,,,31,39,16,23,,,,,1,1,1,1,2,0,0,0.64,7,7,7,7,2003-10
Public Constructor,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.BoxAndWhiskerCalculatorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Private Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.equal,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2003-10
Public Static Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-10
Public Method,org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testMedian1,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,6,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2003-10
