Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.axis.CategoryAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,13,72,6,55,18,39,11,24,26,23,32,13,19,9,9,12,1,,,,,,3,,0.2,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.removeCategoryLabelToolTip,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,12,68,5,47,9,34,16,15,38,19,29,7,22,10,10,10,1,,,,,,2,,0.34,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setCategoryLabelPositionOffset,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setCategoryLabelPositions,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setCategoryMargin,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,4,1,2,8,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setLowerMargin,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setMaximumCategoryLabelLines,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setMaximumCategoryLabelWidthRatio,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setTickLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,12,1,7,7,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.58,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setTickLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,12,1,7,7,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.58,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis.setUpperMargin,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis3D.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis3D.draw,,,,,,,,,,,,,,,,,,,,,,,,,10,63,7,35,14,23,21,16,5,16,21,9,12,5,5,7,1,,,,,,2,,0.6,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryAxis3D.getCategoryJava2DCoordinate,,,,,,,,,,,,,,,,,,,,,,,,,12,54,4,39,14,27,11,12,16,16,23,10,13,7,7,9,1,,,,,,2,,0.28,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.equals,,,,,,,,,,,,,,,,,,,,,,,,,10,35,0,28,2,18,7,2,9,10,19,2,17,9,9,9,9,,,,,,1,,0.25,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.getAngle,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.getCategoryAnchor,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.getLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.getRotationAnchor,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.getWidthRatio,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.getWidthType,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPosition.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,7,2,5,5,2,1,5,6,2,4,1,1,1,1,,,,,,0,,0.71,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPositions.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,35,4,23,2,15,8,2,7,8,15,2,13,7,7,7,7,,,,,,1,,0.35,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPositions.getLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,15,24,0,16,2,10,8,1,5,6,11,2,9,5,5,5,1,,,,,,1,,0.5,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelPositions.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,8,2,6,5,2,1,6,7,2,5,1,1,1,1,,,,,,0,,0.63,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelWidthType.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,23,2,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryLabelWidthType.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryTick.equals,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,19,2,12,7,3,6,7,13,2,11,6,6,7,6,,,,,,2,,0.37,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryTick.getCategory,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryTick.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryTick.getLabelAnchor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CategoryTick.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,7,2,5,5,3,1,5,6,2,4,1,1,1,1,,,,,,0,,0.71,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.autoAdjustRange,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,3,3,5,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,5,2,3,8,4,1,3,4,2,2,1,1,1,1,,,,,,0,,1.6,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.configure,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,3,4,5,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.83,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.draw,,,,,,,,,,,,,,,,,,,,,,,,,15,100,10,75,7,59,16,15,200,23,35,5,30,12,12,12,1,,,,,,1,,0.21,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.drawColorBar,,,,,,,,,,,,,,,,,,,,,,,,,7,52,6,36,14,29,10,15,4,24,28,13,15,4,4,4,1,,,,,,2,,0.28,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.equals,,,,,,,,,,,,,,,,,,,,,,,,,10,37,2,28,2,18,7,3,9,10,19,2,17,9,9,9,9,,,,,,1,,0.25,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.getAxis,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.getColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,9,25,2,11,7,6,12,4,1,4,5,3,2,1,1,1,1,,,,,,0,,1.09,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.setAxis,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.setColorPalette,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.setMaximumValue,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.chart.axis.ColorBar.setMinimumValue,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2006-07
Public Method,org.jfree.chart.axis.CompassFormat.format,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2006-07
Public Method,org.jfree.chart.axis.CompassFormat.format,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2006-07
Public Method,org.jfree.chart.axis.CompassFormat.getDirectionCode,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,8,2,5,7,2,2,4,6,2,4,2,2,2,1,,,,,,1,,0.88,,,,,2006-07
Public Method,org.jfree.chart.axis.CompassFormat.parse,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.centerRange,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,10,54,1,40,11,28,13,13,6,11,17,4,13,6,6,6,1,,,,,,2,,0.33,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.equals,,,,,,,,,,,,,,,,,,,,,,,,,10,40,0,33,2,22,7,3,10,11,21,2,19,10,10,10,10,,,,,,1,,0.21,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.getAdvanceLinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.getAdvanceLineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.getCycleBound,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,5,1,3,10,4,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.getOffset,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.getPeriod,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.isAdvanceLineVisible,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.isBoundMappedToLastCycle,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,3,1,1,14,1,1,1,2,1,1,1,1,1,1,,,,,,0,,4.67,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.java2DToValue,,,,,,,,,,,,,,,,,,,,,,,,,4,46,3,34,9,23,9,11,12,15,21,8,13,6,6,6,4,,,,,,2,,0.26,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.reserveSpace,,,,,,,,,,,,,,,,,,,,,,,,,8,49,5,32,9,19,12,13,6,10,16,4,12,6,6,6,1,,,,,,2,,0.38,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setAdvanceLinePaint,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setAdvanceLineStroke,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,1,3,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setAdvanceLineVisible,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setAutoRangeMinimumSize,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,6,1,3,11,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.83,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setBoundMappedToLastCycle,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,3,1,1,13,1,1,1,2,1,1,1,1,1,1,,,,,,0,,4.33,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setFixedAutoRange,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setOffset,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setPeriod,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,8,3,4,10,4,2,3,5,2,3,2,2,2,1,,,,,,1,,1.25,,,,,2006-07
Public Method,org.jfree.chart.axis.CyclicNumberAxis.valueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,10,56,5,42,8,28,9,12,19,17,26,7,19,11,11,12,7,,,,,,2,,0.21,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainRange,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainRange,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.containsDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,24,5,12,1,7,7,1,4,4,8,1,7,4,4,4,4,,,,,,1,,0.58,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.toMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.toTimelineValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.DefaultTimeline.toTimelineValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.calculateHighestVisibleTickValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.calculateLowestVisibleTickValue,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.clone,,,,,,,,,,,,,,,,,,,,,,,,,2,22,4,8,2,5,10,4,2,3,5,2,3,2,2,2,1,,,,,,1,,1.25,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.configure,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,1,2,4,2,2,1,3,1,2,2,2,2,1,,,,,,1,,0.8,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.dateToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,5,3,2,11,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.2,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.draw,,,,,,,,,,,,,,,,,,,,,,,,,5,45,5,18,10,10,22,8,2,7,9,4,5,2,2,2,1,,,,,,1,,1.22,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.equals,,,,,,,,,,,,,,,,,,,,,,,,,10,34,0,27,2,18,7,3,8,9,17,2,15,8,8,8,8,,,,,,1,,0.26,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.getDateFormatOverride,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.getMaximumDate,,,,,,,,,,,,,,,,,,,,,,,,,5,19,2,12,4,8,5,5,2,6,8,4,4,2,2,2,1,,,,,,1,,0.42,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.getMinimumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,21,4,12,4,8,5,5,2,6,8,4,4,2,2,2,1,,,,,,1,,0.42,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.getTickMarkPosition,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.getTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,3,1,1,13,1,1,1,2,1,1,1,1,1,1,,,,,,0,,4.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.getTimeline,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,8,1,4,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.isHiddenValue,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.java2DToValue,,,,,,,,,,,,,,,,,,,,,,,,,4,42,4,26,8,18,12,13,6,13,17,7,10,4,4,4,1,,,,,,1,,0.46,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.refreshTicks,,,,,,,,,,,,,,,,,,,,,,,,,4,26,2,13,5,6,11,5,3,4,7,2,5,3,3,3,1,,,,,,1,,0.85,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setDateFormatOverride,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setMaximumDate,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setMinimumDate,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,8,23,0,10,2,5,13,3,4,3,6,1,5,3,3,3,1,,,,,,1,,1.3,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,3,7,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setRange,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.17,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setTickMarkPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setTickUnit,,,,,,,,,,,,,,,,,,,,,,,,,7,21,2,10,2,5,9,4,4,3,6,1,5,3,3,3,1,,,,,,1,,0.9,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.setTimeline,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,6,1,3,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.valueToJava2D,,,,,,,,,,,,,,,,,,,,,,,,,7,47,3,33,10,24,11,13,5,14,19,9,10,5,5,5,1,,,,,,2,,0.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateAxis.zoomRange,,,,,,,,,,,,,,,,,,,,,,,,,3,36,0,30,6,26,6,8,2,6,8,4,4,2,2,2,1,,,,,,1,,0.2,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTick.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,13,2,8,7,3,4,5,9,2,7,4,4,5,4,,,,,,2,,0.54,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTick.getDate,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTick.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTickMarkPosition.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,13,2,8,8,3,4,5,9,2,7,4,4,4,4,,,,,,1,,0.62,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTickMarkPosition.toString,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTickUnit.addToDate,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,6,2,4,7,6,1,4,5,2,3,1,1,1,1,,,,,,0,,1.17,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTickUnit.dateToString,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTickUnit.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,22,2,14,7,3,7,8,15,2,13,7,7,7,7,,,,,,1,,0.32,,,,,2006-07
Public Method,org.jfree.chart.axis.DateTickUnit.getCalendarField,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-07
