Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.xy.OHLCDataItem.getVolume,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Interface,org.jfree.data.xy.OHLCDataset,1,1,1,1,9,0,1,8,1,1,4,,0,0,,,10,0,10,22,0,0,0,10,,104,12,12,11,0,80,,,10,11,11,0,,,,,1,1,1,1,3,0,0,6.67,10,10,10,10,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getClose,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getCloseValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getHigh,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getHighValue,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getLow,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getLowValue,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getOpen,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getOpenValue,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getVolume,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.OHLCDataset.getVolumeValue,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Interface,org.jfree.data.xy.SignalsDataset,1,1,1,1,9,0,1,8,1,0,1,,0,4,,,2,0,2,14,0,0,0,2,,40,7,8,7,4,25,,,6,7,7,0,,,,,1,1,1,1,3,0,100,3.13,2,2,2,2,2005-04
Public Abstract Method,org.jfree.data.xy.SignalsDataset.getLevel,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.SignalsDataset.getType,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Interface,org.jfree.data.xy.TableXYDataset,1,1,1,1,6,0,1,5,1,0,4,,0,0,,,1,0,1,13,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,3,0,0,1.67,1,1,1,1,2005-04
Public Abstract Method,org.jfree.data.xy.TableXYDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-04
Class,org.jfree.data.xy.WindDataItem,1,1,1,1,12,0,6,5,2,2,0,,0,0,,,5,3,5,17,0,0,0,5,,81,9,35,9,16,37,,,14,23,10,13,,,,,4,4,4,4,1,2,53,1.06,8,8,8,8,2005-04
Public Constructor,org.jfree.data.xy.WindDataItem.WindDataItem,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,1,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Method,org.jfree.data.xy.WindDataItem.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,17,2,10,7,4,4,5,9,2,7,4,4,4,4,,,,,,2,,0.41,,,,,2005-04
Public Method,org.jfree.data.xy.WindDataItem.getWindDirection,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.WindDataItem.getWindForce,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.WindDataItem.getX,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Interface,org.jfree.data.xy.WindDataset,1,1,1,1,7,0,1,6,1,1,1,,0,0,,,2,0,2,14,0,0,0,2,,19,3,4,3,0,12,,,2,3,3,0,,,,,1,1,1,1,3,0,0,3,2,2,2,2,2005-04
Public Abstract Method,org.jfree.data.xy.WindDataset.getWindDirection,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.WindDataset.getWindForce,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,1,1,1,1,0,1,1,1,1,,,,,,0,,6,,,,,2005-04
Public Class,org.jfree.data.xy.XYBarDataset,1,1,1,1,11,0,4,7,3,4,0,,0,0,,,11,2,11,45,0,0,0,11,,149,14,50,19,21,85,,,21,35,18,17,,,,,2,2,2,1,5,1,40,1.7,13,13,13,11,2005-04
Public Constructor,org.jfree.data.xy.XYBarDataset.XYBarDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.2,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.datasetChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getEndX,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,8,3,5,8,4,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getEndY,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getStartX,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,8,3,5,8,4,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getStartY,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getX,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2005-04
Public Method,org.jfree.data.xy.XYBarDataset.getY,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Class,org.jfree.data.xy.XYDataItem,1,1,1,1,14,0,7,7,4,4,0,,0,0,,,10,2,10,22,0,0,0,10,,169,18,74,19,37,77,,,29,48,18,30,,,,,5,5,5,5,1,3,50,1.04,19,19,19,14,2005-04
Public Constructor,org.jfree.data.xy.XYDataItem.XYDataItem,,,,,,,,,,,,,,,,,,,,,,,,,8,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2005-04
Public Constructor,org.jfree.data.xy.XYDataItem.XYDataItem,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,3,45,5,23,5,14,17,3,4,8,12,4,8,4,4,4,1,,,,,,3,,0.74,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,16,2,10,8,3,5,6,11,2,9,5,5,5,5,,,,,,1,,0.5,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.getX,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.getY,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,6,2,3,5,2,1,4,5,2,3,2,2,2,1,,,,,,0,,0.83,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.setY,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYDataItem.setY,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Interface,org.jfree.data.xy.XYDataset,1,1,1,1,8,0,1,7,1,2,12,,0,0,,,6,0,6,12,0,0,0,6,,60,7,8,7,0,45,,,6,7,7,0,,,,,1,1,1,1,2,0,0,5.63,6,6,6,6,2005-04
Public Abstract Method,org.jfree.data.xy.XYDataset.getDomainOrder,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.XYDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,29,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.XYDataset.getX,,,,,,,,,,,,,,,,,,,,,,,,,24,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.XYDataset.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,25,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.XYDataset.getY,,,,,,,,,,,,,,,,,,,,,,,,,19,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Abstract Method,org.jfree.data.xy.XYDataset.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,23,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2005-04
Public Class,org.jfree.data.xy.XYDatasetTableModel,1,1,1,1,11,0,5,6,3,5,0,,0,0,,,10,1,10,38,0,0,0,10,,189,13,61,13,29,115,,,20,38,12,26,,,,,3,3,3,3,2,1,40,1.89,17,17,17,14,2005-04
Public Constructor,org.jfree.data.xy.XYDatasetTableModel.XYDatasetTableModel,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.data.xy.XYDatasetTableModel.XYDatasetTableModel,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,3,5,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.datasetChanged,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.getColumnName,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,11,1,6,7,3,3,3,6,1,5,3,3,3,3,,,,,,1,,0.64,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.getValueAt,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,11,1,6,9,3,3,3,6,1,5,3,3,3,3,,,,,,1,,0.82,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.isCellEditable,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.setModel,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,3,5,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Method,org.jfree.data.xy.XYDatasetTableModel.setValueAt,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,1,1,8,1,2,0,2,1,1,2,2,2,1,,,,,,1,,2,,,,,2005-04
Public Class,org.jfree.data.xy.XYSeries,2,2,2,1,15,0,7,7,3,13,0,,0,0,,,31,4,31,61,0,0,0,31,,544,49,236,55,128,259,,,96,157,54,103,,,,,11,11,12,9,2,4,75,1.1,63,63,64,39,2005-04
Public Constructor,org.jfree.data.xy.XYSeries.XYSeries,,,,,,,,,,,,,,,,,,,,,,,,,14,18,0,8,3,4,10,5,1,4,5,1,4,1,1,1,1,,,,,,0,,1.25,,,,,2005-04
Public Constructor,org.jfree.data.xy.XYSeries.XYSeries,,,,,,,,,,,,,,,,,,,,,,,,,33,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,42,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,8,61,5,46,3,29,10,11,60,13,24,3,21,11,11,12,1,,,,,,4,,0.22,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,7,20,0,7,2,4,13,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1.86,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.addOrUpdate,,,,,,,,,,,,,,,,,,,,,,,,,5,40,1,27,5,19,12,12,8,13,18,5,13,5,5,5,1,,,,,,2,,0.44,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.clear,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,1,3,3,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.5,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.createCopy,,,,,,,,,,,,,,,,,,,,,,,,,5,30,2,18,5,11,10,8,4,9,13,5,8,4,4,4,1,,,,,,3,,0.56,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.delete,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,2,2,4,6,2,4,2,2,2,1,,,,,,1,,1.17,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.equals,,,,,,,,,,,,,,,,,,,,,,,,,8,39,3,28,2,18,8,3,9,10,19,2,17,9,9,9,9,,,,,,1,,0.29,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getAllowDuplicateXValues,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getAutoSort,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getDataItem,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getItems,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getMaximumItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getX,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.getY,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,8,2,6,5,3,1,6,7,2,5,4,4,4,1,,,,,,0,,0.63,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.indexOf,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.remove,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.remove,,,,,,,,,,,,,,,,,,,,,,,,,3,10,1,3,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.setMaximumItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.update,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,2,3,7,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeries.update,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,10,3,6,9,4,2,4,6,3,3,2,2,2,1,,,,,,1,,0.9,,,,,2005-04
Public Class,org.jfree.data.xy.XYSeriesCollection,1,1,1,1,12,0,4,6,4,11,0,,0,0,,,28,2,28,62,0,0,0,28,,381,42,141,39,70,198,,,64,103,39,64,,,,,3,3,3,3,5,1,50,1.4,39,39,41,30,2005-04
Public Constructor,org.jfree.data.xy.XYSeriesCollection.XYSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,17,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-04
Public Constructor,org.jfree.data.xy.XYSeriesCollection.XYSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,14,13,0,8,1,5,5,6,2,4,6,1,5,2,2,2,1,,,,,,1,,0.63,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.addSeries,,,,,,,,,,,,,,,,,,,,,,,,,17,17,2,9,1,6,6,6,2,5,7,1,6,2,2,2,1,,,,,,1,,0.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,26,1,10,2,6,15,2,3,4,7,2,5,3,3,3,3,,,,,,1,,1.5,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getDomainBounds,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getDomainLowerBound,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getDomainUpperBound,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getEndX,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getEndY,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getIntervalPositionFactor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getIntervalWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,6,1,3,7,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.17,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getStartX,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getStartY,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getX,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.getY,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,2,2,2,1,,,,,,0,,2,,,,,2005-04
Public Method,org.jfree.data.xy.XYSeriesCollection.isAutoWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-04
