Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.title.junit.TextTitleTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2007-10-01
Public Method,org.jfree.chart.title.junit.TextTitleTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,4,41,6,30,4,28,5,12,1,24,25,4,21,1,1,1,1,,,,,,0,,0.17,,,,,2007-10-01
Public Method,org.jfree.chart.title.junit.TextTitleTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2007-10-01
Public Method,org.jfree.chart.title.junit.TextTitleTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2007-10-01
Public Class,org.jfree.chart.title.junit.TitlePackageTests,1,1,1,1,11,0,6,5,1,10,0,,2,0,,,1,0,3,15,0,0,0,3,,39,4,20,5,12,15,,,12,16,5,11,,,,,1,1,1,1,2,0,0,0.75,3,3,3,3,2007-10-01
Public Constructor,org.jfree.chart.title.junit.TitlePackageTests.TitlePackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.title.junit.TitlePackageTests.main,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.title.junit.TitlePackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,12,2,10,5,2,1,10,11,2,9,1,1,1,1,,,,,,0,,0.42,,,,,2007-10-01
Public Class,org.jfree.chart.title.junit.TitleTests,1,1,1,1,13,1,7,4,1,4,0,,1,0,,,3,0,4,16,0,0,0,4,,60,10,33,11,23,17,,,23,28,11,17,,,,,1,1,1,1,2,0,0,0.52,4,4,4,4,2007-10-01
Public Constructor,org.jfree.chart.title.junit.TitleTests.TitleTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.title.junit.TitleTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.title.junit.TitleTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,26,5,17,3,15,4,8,1,15,16,3,13,1,1,1,1,,,,,,0,,0.24,,,,,2007-10-01
Public Method,org.jfree.chart.title.junit.TitleTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2007-10-01
Package,org.jfree.chart.urls,2,2,2,1,17,0,9,7,,,,12,1,10,12,,46,15,47,,0,0,0,47,,1649,144,539,187,283,966,,,257,374,176,198,,,,,11,11,11,11,,4,,1.79,120,120,120,85,2007-10-01
Public Interface,org.jfree.chart.urls.CategoryURLGenerator,1,1,1,1,11,0,1,10,0,2,1,,0,0,,,1,0,1,1,0,0,0,1,,15,2,3,2,0,10,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3.33,1,1,1,1,2007-10-01
Public Abstract Method,org.jfree.chart.urls.CategoryURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2007-10-01
Public Class,org.jfree.chart.urls.CustomPieURLGenerator,2,2,2,1,18,0,9,8,5,9,0,,0,1,,,8,1,8,20,0,0,0,8,,171,17,83,26,43,71,,,44,62,26,36,,,,,8,8,8,8,1,4,56,0.86,20,20,20,15,2007-10-01
Public Constructor,org.jfree.chart.urls.CustomPieURLGenerator.CustomPieURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.addURLs,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,3,1,1,11,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,28,4,17,5,10,7,11,3,15,16,7,9,3,3,3,1,,,,,,2,,0.41,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,37,2,28,4,17,7,10,8,15,22,6,16,8,8,8,8,,,,,,4,,0.25,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,4,2,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.75,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.getListCount,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.getURL,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,3,6,8,4,3,4,7,3,4,3,3,3,1,,,,,,2,,0.8,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomPieURLGenerator.getURLCount,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,8,3,5,10,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1.25,,,,,2007-10-01
Public Class,org.jfree.chart.urls.CustomXYURLGenerator,3,3,3,2,16,0,9,6,3,4,0,,0,1,,,7,1,7,19,0,0,0,7,,137,15,73,19,42,49,,,31,53,21,32,,,,,11,11,11,11,1,4,71,0.67,21,21,21,17,2007-10-01
Public Constructor,org.jfree.chart.urls.CustomXYURLGenerator.CustomXYURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomXYURLGenerator.addURLSeries,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomXYURLGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,1,49,5,37,6,24,7,5,11,17,28,8,20,11,11,11,11,,,,,,4,,0.19,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomXYURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomXYURLGenerator.getListCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomXYURLGenerator.getURL,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,12,3,7,8,5,4,4,8,3,5,4,4,4,1,,,,,,3,,0.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.CustomXYURLGenerator.getURLCount,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,8,3,5,7,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.88,,,,,2007-10-01
Public Interface,org.jfree.chart.urls.PieURLGenerator,1,1,1,1,12,0,1,11,0,3,2,,0,0,,,1,0,1,1,0,0,0,1,,16,2,3,2,0,11,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3.67,1,1,1,1,2007-10-01
Public Abstract Method,org.jfree.chart.urls.PieURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,1,1,0,11,1,1,1,1,1,0,1,1,1,1,,,,,,0,,11,,,,,2007-10-01
Public Class,org.jfree.chart.urls.StandardCategoryURLGenerator,2,2,2,1,18,0,11,6,4,7,0,,0,1,,,7,3,7,19,0,0,0,7,,156,17,84,22,54,55,,,34,51,18,33,,,,,6,6,6,6,1,1,53,0.65,20,20,20,12,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardCategoryURLGenerator.StandardCategoryURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,22,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardCategoryURLGenerator.StandardCategoryURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardCategoryURLGenerator.StandardCategoryURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,31,2,20,3,13,9,5,8,6,10,1,9,4,4,4,1,,,,,,1,,0.45,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardCategoryURLGenerator.clone,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardCategoryURLGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,29,1,21,2,14,7,2,6,7,13,2,11,6,6,6,6,,,,,,1,,0.33,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardCategoryURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,13,6,10,9,6,1,8,9,5,4,2,2,2,1,,,,,,0,,0.69,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardCategoryURLGenerator.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,11,2,8,5,2,1,5,6,2,4,4,4,4,1,,,,,,0,,0.45,,,,,2007-10-01
Public Class,org.jfree.chart.urls.StandardPieURLGenerator,2,2,2,1,16,0,10,6,3,5,0,,0,1,,,6,3,6,18,0,0,0,6,,124,10,67,17,39,47,,,24,40,13,27,,,,,6,6,6,6,1,1,62,0.7,15,15,15,11,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardPieURLGenerator.StandardPieURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardPieURLGenerator.StandardPieURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardPieURLGenerator.StandardPieURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,14,3,8,9,5,4,5,8,1,7,3,3,3,1,,,,,,1,,0.64,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardPieURLGenerator.StandardPieURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,2,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.75,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardPieURLGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,27,0,20,2,13,7,3,6,7,13,2,11,6,6,6,6,,,,,,1,,0.35,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardPieURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,6,26,0,17,3,11,9,5,4,5,8,2,6,3,3,3,1,,,,,,1,,0.53,,,,,2007-10-01
Public Class,org.jfree.chart.urls.StandardXYURLGenerator,2,2,2,2,18,0,10,7,3,3,1,,0,4,,,5,3,5,17,0,0,0,5,,122,13,62,18,37,47,,,27,41,16,25,,,,,6,6,6,6,1,1,60,0.76,14,14,14,10,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardXYURLGenerator.StandardXYURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardXYURLGenerator.StandardXYURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,14,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.StandardXYURLGenerator.StandardXYURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,27,0,18,3,11,9,5,8,6,10,1,9,4,4,4,1,,,,,,1,,0.5,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardXYURLGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,28,0,21,2,14,7,2,6,7,13,2,11,6,6,6,6,,,,,,1,,0.33,,,,,2007-10-01
Public Method,org.jfree.chart.urls.StandardXYURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,6,17,0,8,3,6,9,2,1,5,6,3,3,2,2,2,1,,,,,,0,,1.13,,,,,2007-10-01
Public Class,org.jfree.chart.urls.StandardXYZURLGenerator,1,1,1,1,12,0,3,9,2,2,0,,0,0,,,1,0,1,18,0,0,0,1,,17,2,6,3,1,9,,,1,3,2,1,,,,,1,1,1,1,2,0,0,1.5,1,1,1,1,2007-10-01
Public Method,org.jfree.chart.urls.StandardXYZURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2007-10-01
Public Class,org.jfree.chart.urls.TimeSeriesURLGenerator,2,2,2,1,17,0,9,7,3,8,0,,0,1,,,8,4,8,20,0,0,0,8,,167,19,82,21,52,66,,,37,57,20,37,,,,,7,7,7,7,1,1,60,0.8,21,21,21,14,2007-10-01
Public Constructor,org.jfree.chart.urls.TimeSeriesURLGenerator.TimeSeriesURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Constructor,org.jfree.chart.urls.TimeSeriesURLGenerator.TimeSeriesURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,35,3,21,2,14,11,7,16,8,13,1,12,5,5,5,1,,,,,,1,,0.52,,,,,2007-10-01
Public Method,org.jfree.chart.urls.TimeSeriesURLGenerator.equals,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,22,2,14,7,3,7,8,15,2,13,7,7,7,7,,,,,,1,,0.32,,,,,2007-10-01
Public Method,org.jfree.chart.urls.TimeSeriesURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,8,28,2,17,6,14,9,8,2,11,13,6,7,4,4,4,1,,,,,,1,,0.53,,,,,2007-10-01
Public Method,org.jfree.chart.urls.TimeSeriesURLGenerator.getDateFormat,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.urls.TimeSeriesURLGenerator.getItemParameterName,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.urls.TimeSeriesURLGenerator.getPrefix,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Method,org.jfree.chart.urls.TimeSeriesURLGenerator.getSeriesParameterName,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2007-10-01
Public Class,org.jfree.chart.urls.URLUtilities,4,4,4,1,33,0,20,13,1,8,0,,1,1,,,0,0,1,13,0,0,0,1,,46,3,24,7,15,19,,,9,13,6,7,,,,,4,4,4,1,1,2,0,0.79,4,4,4,1,2007-10-01
Public Static Method,org.jfree.chart.urls.URLUtilities.encode,,,,,,,,,,,,,,,,,,,,,,,,,8,33,0,20,4,13,13,5,4,8,11,4,7,4,4,4,1,,,,,,2,,0.65,,,,,2007-10-01
Public Interface,org.jfree.chart.urls.XYURLGenerator,1,1,1,1,12,0,1,11,0,2,4,,0,0,,,1,0,1,1,0,0,0,1,,16,2,3,2,0,11,,,1,2,2,0,,,,,1,1,1,1,0,0,0,3.67,1,1,1,1,2007-10-01
Public Abstract Method,org.jfree.chart.urls.XYURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,1,1,0,11,1,1,1,1,1,0,1,1,1,1,,,,,,0,,11,,,,,2007-10-01
Public Interface,org.jfree.chart.urls.XYZURLGenerator,1,1,1,1,11,0,1,10,1,2,1,,0,0,,,1,0,1,2,0,0,0,1,,15,2,3,2,0,10,,,1,2,2,0,,,,,1,1,1,1,1,0,0,3.33,1,1,1,1,2007-10-01
Public Abstract Method,org.jfree.chart.urls.XYZURLGenerator.generateURL,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,1,1,0,10,1,1,1,1,1,0,1,1,1,1,,,,,,0,,10,,,,,2007-10-01
Package,org.jfree.chart.urls.junit,1,1,1,1,16,1,10,4,,,,6,7,0,6,,15,0,22,,0,0,0,22,,747,89,304,137,175,354,,,206,239,129,110,,,,,2,2,2,1,,1,,1.16,27,27,27,22,2007-10-01
Public Class,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests,1,1,1,1,18,2,11,4,1,15,0,,1,0,,,2,0,3,15,0,0,0,3,,61,11,37,12,27,13,,,23,28,11,17,,,,,2,2,2,1,2,1,0,0.35,4,4,4,3,2007-10-01
Public Constructor,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.CustomXYURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,39,7,29,9,25,3,15,2,21,23,8,15,2,2,2,1,,,,,,1,,0.1,,,,,2007-10-01
Public Class,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests,1,1,1,1,14,1,9,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,50,8,29,11,19,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.45,4,4,4,3,2007-10-01
Public Constructor,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.StandardCategoryURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,21,8,17,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.14,,,,,2007-10-01
Public Class,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests,1,1,1,1,17,1,12,3,1,13,0,,1,0,,,4,0,5,17,0,0,0,5,,97,15,63,19,49,19,,,44,51,16,35,,,,,2,2,2,1,2,1,0,0.3,6,6,6,5,2007-10-01
Public Constructor,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.StandardPieURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,33,5,25,3,23,3,5,1,23,24,3,21,1,1,1,1,,,,,,0,,0.12,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,26,4,19,8,15,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testURL,,,,,,,,,,,,,,,,,,,,,,,,,0,14,0,11,5,9,3,6,1,8,9,4,5,1,1,1,1,,,,,,0,,0.27,,,,,2007-10-01
Public Class,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests,1,1,1,1,13,1,8,4,1,11,0,,1,0,,,2,0,3,15,0,0,0,3,,47,8,26,10,16,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.5,4,4,4,3,2007-10-01
Public Constructor,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.StandardXYURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.StandardXYURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,25,4,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2007-10-01
Public Class,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests,1,1,1,1,19,1,13,3,1,13,0,,1,0,,,4,0,5,17,0,0,0,5,,103,15,69,17,55,19,,,41,48,16,32,,,,,2,2,2,1,2,1,0,0.28,6,6,6,5,2007-10-01
Public Constructor,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.TimeSeriesURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,43,5,35,3,33,3,6,1,23,24,3,21,1,1,1,1,,,,,,0,,0.09,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testGenerateURL,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,4,6,3,6,1,5,6,4,2,1,1,1,1,,,,,,0,,0.38,,,,,2007-10-01
Public Method,org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,25,4,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2007-10-01
Public Class,org.jfree.chart.urls.junit.UrlsPackageTests,1,1,1,1,10,0,5,5,1,7,0,,2,0,,,1,0,3,15,0,0,0,3,,36,4,17,5,9,15,,,9,13,5,8,,,,,1,1,1,1,2,0,0,0.88,3,3,3,3,2007-10-01
Public Constructor,org.jfree.chart.urls.junit.UrlsPackageTests.UrlsPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.UrlsPackageTests.main,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Static Method,org.jfree.chart.urls.junit.UrlsPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,9,2,7,5,2,1,7,8,2,6,1,1,1,1,,,,,,0,,0.56,,,,,2007-10-01
Package,org.jfree.chart.util,1,1,1,1,14,0,7,7,,,,3,1,6,3,,33,14,34,,0,1,0,33,,770,74,282,97,154,416,,,165,221,93,128,,,,,11,11,11,11,,1,,1.48,54,54,55,44,2007-10-01
Public Class,org.jfree.chart.util.HexNumberFormat,1,1,1,1,11,0,4,6,1,6,0,,0,4,,,7,1,7,76,0,0,0,7,,113,17,39,18,20,58,,,21,30,17,13,,,,,3,3,3,1,3,1,85,1.49,9,9,9,7,2007-10-01
Public Constructor,org.jfree.chart.util.HexNumberFormat.HexNumberFormat,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Constructor,org.jfree.chart.util.HexNumberFormat.HexNumberFormat,,,,,,,,,,,,,,,,,,,,,,,,,2,9,1,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2007-10-01
Public Method,org.jfree.chart.util.HexNumberFormat.format,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,4,2,1,10,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.5,,,,,2007-10-01
Public Method,org.jfree.chart.util.HexNumberFormat.format,,,,,,,,,,,,,,,,,,,,,,,,,3,25,3,12,5,8,10,7,2,9,11,5,6,3,3,3,1,,,,,,1,,0.83,,,,,2007-10-01
Public Method,org.jfree.chart.util.HexNumberFormat.getNumberOfDigits,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2007-10-01
Public Method,org.jfree.chart.util.HexNumberFormat.parse,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3.33,,,,,2007-10-01
