Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Class,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests,1,1,1,1,17,2,11,4,1,15,0,,1,0,,,2,0,3,15,0,0,0,3,,59,11,35,11,25,13,,,23,28,11,17,,,,,2,2,2,1,2,1,0,0.37,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.CustomXYURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,37,7,27,8,23,3,15,2,21,23,8,15,2,2,2,1,,,,,,1,,0.11,,,,,2003-04-01
Public Class,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests,1,1,1,1,13,1,7,4,1,13,0,,1,0,,,2,0,3,15,0,0,0,3,,46,8,25,9,15,13,,,13,18,9,9,,,,,2,2,2,1,2,1,0,0.52,4,4,4,3,2003-04-01
Public Constructor,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.StandardPieURLGeneratorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.chart.urls.junit.StandardPieURLGeneratorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,17,6,13,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.18,,,,,2003-04-01
Public Class,org.jfree.chart.urls.junit.UrlsPackageTests,1,1,1,1,9,0,4,5,1,4,0,,1,0,,,1,0,2,14,0,0,0,2,,24,3,11,4,5,10,,,5,8,4,4,,,,,1,1,1,1,2,0,0,0.91,2,2,2,2,2003-04-01
Public Constructor,org.jfree.chart.urls.junit.UrlsPackageTests.UrlsPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Static Method,org.jfree.chart.urls.junit.UrlsPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,2,4,5,2,1,4,5,2,3,1,1,1,1,,,,,,0,,0.83,,,,,2003-04-01
Package,org.jfree.data,1,1,1,1,15,1,7,7,,,,88,41,15,86,,574,121,615,,1,10,10,594,,14949,1736,4930,1662,2624,8313,,,2440,3558,1686,1872,,,,,48,26,48,10,,7,,1.69,1179,1135,1220,739,2003-04-01
Public Abstract Class,org.jfree.data.AbstractDataset,1,1,1,1,9,0,4,5,3,9,12,,0,0,,,9,2,9,21,0,2,3,4,,110,14,40,13,16,58,,,16,28,14,14,,,,,3,3,3,1,1,2,55,1.45,11,11,11,9,2003-04-01
Protected Constructor,org.jfree.data.AbstractDataset.AbstractDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2003-04-01
Public Method,org.jfree.data.AbstractDataset.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Protected Method,org.jfree.data.AbstractDataset.fireDatasetChanged,,,,,,,,,,,,,,,,,,,,,,,,,38,8,0,5,1,3,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
Public Method,org.jfree.data.AbstractDataset.getGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Protected Method,org.jfree.data.AbstractDataset.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,8,15,2,8,2,4,5,2,3,4,7,3,4,3,3,3,1,,,,,,2,,0.63,,,,,2003-04-01
Private Method,org.jfree.data.AbstractDataset.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,8,2,1,2,3,1,2,1,1,1,1,,,,,,0,,2,,,,,2003-04-01
Public Method,org.jfree.data.AbstractDataset.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.data.AbstractDataset.setGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Method,org.jfree.data.AbstractDataset.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Abstract Class,org.jfree.data.AbstractSeriesDataset,1,1,1,1,7,0,2,5,4,2,16,,0,0,,,4,0,4,25,0,0,1,3,,38,5,13,8,2,20,,,4,7,5,2,,,,,1,1,1,1,2,0,0,1.54,4,4,4,4,2003-04-01
Protected Constructor,org.jfree.data.AbstractSeriesDataset.AbstractSeriesDataset,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2003-04-01
Public Abstract Method,org.jfree.data.AbstractSeriesDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-04-01
Public Abstract Method,org.jfree.data.AbstractSeriesDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-04-01
Public Method,org.jfree.data.AbstractSeriesDataset.seriesChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Interface,org.jfree.data.CategoryDataset,0,0,0,0,0,0,0,0,2,0,4,,0,0,,,0,0,0,14,0,0,0,0,,13,2,2,1,0,9,,,0,1,1,0,,,,,0,0,0,0,2,0,0,4.5,0,0,0,0,2003-04-01
Public Class,org.jfree.data.CategoryToPieDataset,2,1,2,1,20,1,12,7,2,6,0,,0,2,,,7,3,7,28,0,0,0,7,,174,24,91,20,66,65,,,45,59,20,39,,,,,3,2,3,1,2,1,17,0.71,19,13,19,7,2003-04-01
Public Constructor,org.jfree.data.CategoryToPieDataset.CategoryToPieDataset,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,1,3,8,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.6,,,,,2003-04-01
Public Method,org.jfree.data.CategoryToPieDataset.getIndex,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,13,2,10,8,3,3,6,8,2,6,3,2,3,1,,,,,,1,,0.62,,,,,2003-04-01
Public Method,org.jfree.data.CategoryToPieDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,4,19,1,13,2,10,6,3,3,6,8,2,6,3,2,3,1,,,,,,1,,0.46,,,,,2003-04-01
Public Method,org.jfree.data.CategoryToPieDataset.getKey,,,,,,,,,,,,,,,,,,,,,,,,,5,22,2,13,2,10,8,3,3,6,8,2,6,3,2,3,1,,,,,,1,,0.62,,,,,2003-04-01
Public Method,org.jfree.data.CategoryToPieDataset.getKeys,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,13,2,10,6,3,3,6,8,2,6,3,2,3,1,,,,,,1,,0.46,,,,,2003-04-01
Public Method,org.jfree.data.CategoryToPieDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,13,2,10,8,2,3,6,8,2,6,3,2,3,1,,,,,,1,,0.62,,,,,2003-04-01
Public Method,org.jfree.data.CategoryToPieDataset.getValue,,,,,,,,,,,,,,,,,,,,,,,,,6,25,2,14,3,11,10,3,3,7,9,3,6,3,2,3,1,,,,,,1,,0.71,,,,,2003-04-01
Public Interface,org.jfree.data.CombinationDataset,1,1,1,1,7,0,1,6,0,1,2,,0,0,,,2,0,2,2,0,0,0,2,,23,4,4,3,0,15,,,2,3,3,0,,,,,1,1,1,1,0,0,0,3.75,2,2,2,2,2003-04-01
Public Abstract Method,org.jfree.data.CombinationDataset.getMap,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.CombinationDataset.getParent,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-04-01
Public Class,org.jfree.data.CombinedDataset,1,1,1,1,14,0,6,7,5,8,0,,0,0,,,25,1,25,50,0,3,0,22,,468,46,184,58,98,238,,,84,131,61,70,,,,,5,5,5,5,3,3,76,1.29,44,44,44,38,2003-04-01
Public Constructor,org.jfree.data.CombinedDataset.CombinedDataset,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Constructor,org.jfree.data.CombinedDataset.CombinedDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Private Class,org.jfree.data.CombinedDataset.DatasetInfo,1,1,1,1,10,0,4,6,1,1,0,,0,0,,,1,2,1,13,1,0,0,0,,24,3,8,4,2,13,,,4,6,4,2,,,,,1,1,1,1,1,0,0,1.63,1,1,1,1,2003-04-01
Constructor,org.jfree.data.CombinedDataset.DatasetInfo.DatasetInfo,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,9,12,2,5,2,3,5,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,7,2,4,6,3,2,5,7,3,4,2,2,2,1,,,,,,1,,0.86,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Private Method,org.jfree.data.CombinedDataset.fastAdd,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,3,2,3,5,2,3,2,2,2,1,,,,,,1,,1,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getChildPosition,,,,,,,,,,,,,,,,,,,,,,,,,3,28,1,20,4,13,7,3,5,10,15,5,10,5,5,5,5,,,,,,3,,0.35,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getCloseValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Private Method,org.jfree.data.CombinedDataset.getDatasetInfo,,,,,,,,,,,,,,,,,,,,,,,,,18,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getEndXValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,9,2,5,8,4,2,3,5,2,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getEndYValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,9,2,5,8,4,2,3,5,2,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getHighValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,4,2,2,9,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.25,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getLowValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getMap,,,,,,,,,,,,,,,,,,,,,,,,,2,28,1,17,4,11,10,5,4,9,13,5,8,4,4,4,4,,,,,,3,,0.59,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getOpenValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getParent,,,,,,,,,,,,,,,,,,,,,,,,,2,28,2,19,4,12,7,4,5,9,14,5,9,5,5,5,5,,,,,,3,,0.37,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getStartXValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,9,2,5,8,4,2,3,5,2,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getStartYValue,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,9,2,5,8,4,2,3,5,2,3,2,2,2,1,,,,,,1,,0.89,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getVolumeValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Public Method,org.jfree.data.CombinedDataset.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,4,2,2,10,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.5,,,,,2003-04-01
Private Method,org.jfree.data.CombinedDataset.joinMap,,,,,,,,,,,,,,,,,,,,,,,,,3,20,0,12,2,8,8,2,3,6,9,2,7,3,3,3,3,,,,,,1,,0.67,,,,,2003-04-01
Public Interface,org.jfree.data.ContourDataset,1,1,1,1,6,0,1,5,1,2,1,,0,0,,,7,0,7,17,0,0,0,7,,57,8,9,8,0,40,,,7,8,8,0,,,,,1,1,1,1,4,0,0,4.44,7,7,7,7,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.getMaxZValue,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.getMinZValue,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.getXValues,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.getYValues,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.getZValueRange,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.getZValues,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.ContourDataset.isDateAxis,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2003-04-01
Public Class,org.jfree.data.DataUtilities,5,5,5,1,34,5,19,10,1,5,0,,1,0,,,0,0,1,13,0,0,0,1,,44,7,21,7,13,16,,,13,19,9,10,,,,,5,5,5,1,1,2,0,0.76,5,5,5,1,2003-04-01
Public Static Method,org.jfree.data.DataUtilities.getCumulativePercentages,,,,,,,,,,,,,,,,,,,,,,,,,2,34,5,19,6,13,10,8,9,13,18,8,10,5,5,5,1,,,,,,2,,0.53,,,,,2003-04-01
Public Interface,org.jfree.data.Dataset,1,1,1,1,6,0,1,5,0,2,7,,0,0,,,4,0,4,4,0,0,0,4,,31,5,6,5,0,20,,,4,5,5,0,,,,,1,1,1,1,0,0,0,3.33,4,4,4,4,2003-04-01
Public Abstract Method,org.jfree.data.Dataset.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.Dataset.getGroup,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.Dataset.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Abstract Method,org.jfree.data.Dataset.setGroup,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Class,org.jfree.data.DatasetChangeEvent,1,1,1,1,10,0,3,7,1,1,0,,0,0,,,2,1,2,17,0,0,0,2,,36,4,10,4,3,22,,,4,7,4,3,,,,,1,1,1,1,2,0,0,2.2,2,2,2,2,2003-04-01
Public Constructor,org.jfree.data.DatasetChangeEvent.DatasetChangeEvent,,,,,,,,,,,,,,,,,,,,,,,,,10,13,0,4,1,2,9,3,1,2,3,1,2,1,1,1,1,,,,,,0,,2.25,,,,,2003-04-01
Public Method,org.jfree.data.DatasetChangeEvent.getDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Interface,org.jfree.data.DatasetChangeListener,1,1,1,1,6,0,1,5,1,1,1,,0,0,,,1,0,1,1,0,0,0,1,,10,2,3,2,0,5,,,1,2,2,0,,,,,1,1,1,1,1,0,0,1.67,1,1,1,1,2003-04-01
Public Abstract Method,org.jfree.data.DatasetChangeListener.datasetChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2003-04-01
Public Class,org.jfree.data.DatasetGroup,1,1,1,1,2,0,2,0,2,0,0,,0,0,,,1,0,1,13,0,0,0,1,,9,2,4,2,0,3,,,0,2,2,0,,,,,1,1,1,1,1,0,0,0.75,1,1,1,1,2003-04-01
Public Constructor,org.jfree.data.DatasetGroup.DatasetGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,1,1,0,1,1,1,1,,,,,,0,,0,,,,,2003-04-01
Public Class,org.jfree.data.DatasetUtilities,6,6,6,2,43,5,27,10,1,28,0,,21,0,,,0,0,21,33,0,0,0,21,,936,136,571,151,386,234,,,311,443,179,264,,,,,18,18,18,6,1,5,0,0.41,131,131,134,48,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,16,26,2,13,6,7,11,3,3,9,12,6,6,3,3,3,1,,,,,,2,,0.85,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,15,27,2,13,6,7,12,4,3,9,12,6,6,3,3,3,1,,,,,,2,,0.92,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createCategoryDataset,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,7,2,4,9,6,2,5,7,3,4,2,2,2,1,,,,,,1,,1.29,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createNumberArray,,,,,,,,,,,,,,,,,,,,,,,,,2,19,4,7,2,4,8,2,2,5,7,3,4,2,2,2,1,,,,,,1,,1.14,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createNumberArray2D,,,,,,,,,,,,,,,,,,,,,,,,,2,22,5,9,4,6,8,2,2,7,9,5,4,2,2,2,1,,,,,,1,,0.89,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createPieDatasetForColumn,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,5,3,2,9,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.8,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createPieDatasetForColumn,,,,,,,,,,,,,,,,,,,,,,,,,3,20,2,9,4,6,9,6,2,7,9,5,4,2,2,2,1,,,,,,1,,1,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createPieDatasetForRow,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,9,4,6,9,6,2,7,9,5,4,2,2,2,1,,,,,,1,,1,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.createPieDatasetForRow,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,4,2,2,9,3,1,2,3,2,1,1,1,1,1,,,,,,0,,2.25,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getDomainExtent,,,,,,,,,,,,,,,,,,,,,,,,,5,68,7,51,10,36,11,12,88,25,36,12,24,11,11,12,4,,,,,,4,,0.22,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getMaximumDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,2,67,7,44,8,30,17,10,56,20,30,10,20,10,10,11,4,,,,,,4,,0.39,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getMaximumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,2,95,8,71,15,49,16,15,60,36,52,19,33,16,16,16,6,,,,,,4,,0.23,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getMaximumStackedRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,41,10,23,8,16,8,7,6,15,21,10,11,6,6,6,1,,,,,,5,,0.35,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getMinimumDomainValue,,,,,,,,,,,,,,,,,,,,,,,,,2,68,8,44,8,30,17,10,56,20,30,10,20,10,10,11,4,,,,,,4,,0.39,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getMinimumRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,2,98,10,71,15,49,17,15,60,36,52,19,33,16,16,16,6,,,,,,4,,0.24,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getMinimumStackedRangeValue,,,,,,,,,,,,,,,,,,,,,,,,,1,41,10,23,8,16,9,7,6,15,21,10,11,6,6,6,1,,,,,,5,,0.39,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getPieDatasetTotal,,,,,,,,,,,,,,,,,,,,,,,,,3,30,2,19,7,13,9,7,6,9,14,7,7,5,5,5,1,,,,,,3,,0.47,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getRangeExtent,,,,,,,,,,,,,,,,,,,,,,,,,8,108,10,86,19,62,12,19,100,47,65,23,42,18,18,18,6,,,,,,4,,0.14,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.getStackedRangeExtent,,,,,,,,,,,,,,,,,,,,,,,,,3,46,9,29,10,21,9,8,8,19,26,12,14,7,7,7,1,,,,,,5,,0.31,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.isEmpty,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,12,2,7,9,3,4,6,10,3,7,4,4,4,4,,,,,,3,,0.75,,,,,2003-04-01
Public Static Method,org.jfree.data.DatasetUtilities.sampleFunction2D,,,,,,,,,,,,,,,,,,,,,,,,,5,37,6,20,7,13,11,6,8,10,14,6,8,4,4,4,1,,,,,,1,,0.55,,,,,2003-04-01
Public Class,org.jfree.data.DateRange,1,1,1,1,10,1,3,5,1,1,0,,0,0,,,6,2,6,25,0,0,0,6,,86,18,26,9,10,42,,,12,19,9,10,,,,,1,1,1,1,2,0,50,1.62,6,6,6,6,2003-04-01
Public Constructor,org.jfree.data.DateRange.DateRange,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,3,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2003-04-01
Public Constructor,org.jfree.data.DateRange.DateRange,,,,,,,,,,,,,,,,,,,,,,,,,8,13,2,5,1,3,6,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1.2,,,,,2003-04-01
Public Constructor,org.jfree.data.DateRange.DateRange,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,5,1,3,6,5,1,3,4,1,3,1,1,1,1,,,,,,0,,1.2,,,,,2003-04-01
Public Constructor,org.jfree.data.DateRange.DateRange,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,3,1,1,9,4,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2003-04-01
Public Method,org.jfree.data.DateRange.getLowerDate,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
Public Method,org.jfree.data.DateRange.getUpperDate,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2003-04-01
