Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Class,org.jfree.chart.renderer.CyclicXYItemRenderer,7,7,10,1,47,2,35,10,1,14,0,,0,0,,,5,0,5,213,0,0,0,5,,368,33,214,47,133,121,,,98,147,35,112,,,,,32,32,50,5,4,3,0,0.57,36,36,54,9,2004-04-01
Public Constructor,org.jfree.chart.renderer.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2004-04-01
Public Constructor,org.jfree.chart.renderer.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Constructor,org.jfree.chart.renderer.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Constructor,org.jfree.chart.renderer.CyclicXYItemRenderer.CyclicXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,3,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.4,,,,,2004-04-01
Protected Static Class,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet,1,1,1,1,9,0,3,6,2,5,0,,0,0,,,10,3,10,22,0,0,0,10,,119,13,35,12,11,71,,,15,27,14,13,,,,,2,2,2,1,1,1,70,2.03,11,11,11,10,2004-04-01
Public Constructor,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.OverwriteDataSet,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,8,1,5,7,5,2,7,9,2,7,2,2,2,1,,,,,,1,,0.88,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.getGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.getXValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.OverwriteDataSet.setGroup,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,2,1,0,6,0,1,0,1,1,0,1,1,1,1,,,,,,0,,3,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.CyclicXYItemRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,13,203,12,162,27,118,29,9,975018,79,111,16,95,32,32,50,5,,,,,,3,,0.18,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.DefaultCategoryItemRenderer,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,337,0,0,0,0,,10,2,2,1,0,6,,,0,1,1,0,,,,,0,0,0,0,5,0,0,3,0,0,0,0,2004-04-01
Public Class,org.jfree.chart.renderer.DefaultPolarItemRenderer,1,1,1,1,20,0,13,6,2,28,0,,0,0,,,10,2,10,288,0,0,0,10,,237,22,136,62,89,79,,,69,89,49,40,,,,,3,3,3,1,3,2,75,0.58,19,19,19,10,2004-04-01
Public Constructor,org.jfree.chart.renderer.DefaultPolarItemRenderer.DefaultPolarItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.drawAngularGridLines,,,,,,,,,,,,,,,,,,,,,,,,,7,38,3,27,12,20,8,18,3,14,17,8,9,3,3,3,1,,,,,,2,,0.3,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.drawRadialGridLines,,,,,,,,,,,,,,,,,,,,,,,,,7,36,3,24,15,17,9,13,2,14,16,10,6,2,2,2,1,,,,,,1,,0.38,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.drawSeries,,,,,,,,,,,,,,,,,,,,,,,,,8,37,1,26,12,16,10,17,4,15,18,8,10,3,3,3,1,,,,,,1,,0.38,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.getDrawingSupplier,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,8,3,5,5,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.getLegendItem,,,,,,,,,,,,,,,,,,,,,,,,,1,35,1,27,10,22,7,9,3,12,15,10,5,3,3,3,1,,,,,,2,,0.26,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.getPlot,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.isSeriesFilled,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,8,3,5,8,3,2,4,6,3,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.setPlot,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.DefaultPolarItemRenderer.setSeriesFilled,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.DefaultXYItemRenderer,0,0,0,0,0,0,0,0,1,0,0,,0,0,,,0,0,0,208,0,0,0,0,,10,2,2,1,0,6,,,0,1,1,0,,,,,0,0,0,0,4,0,0,3,0,0,0,0,2004-04-01
Public Class,org.jfree.chart.renderer.GanttRenderer,4,4,4,1,38,3,27,8,1,29,0,,0,0,,,12,4,12,360,0,0,2,10,,503,53,335,111,237,116,,,140,193,77,116,,,,,20,20,22,4,6,4,75,0.35,52,52,54,17,2004-04-01
Public Constructor,org.jfree.chart.renderer.GanttRenderer.GanttRenderer,,,,,,,,,,,,,,,,,,,,,,,,,7,11,0,7,1,5,4,6,1,5,6,1,5,1,1,1,1,,,,,,0,,0.57,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,9,32,2,17,10,5,14,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0.82,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.GanttRenderer.drawTask,,,,,,,,,,,,,,,,,,,,,,,,,13,179,18,142,47,111,19,40,5762,61,81,33,48,20,20,22,3,,,,,,3,,0.13,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.GanttRenderer.drawTasks,,,,,,,,,,,,,,,,,,,,,,,,,13,165,16,129,40,100,20,38,4614,53,72,28,44,19,19,19,4,,,,,,4,,0.16,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.getCompletePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.getEndPercent,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.getIncompletePaint,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.getStartPercent,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.setCompletePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.setEndPercent,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.setIncompletePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,7,1,4,6,4,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.GanttRenderer.setStartPercent,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.HighLow,1,1,1,1,10,0,4,6,1,8,0,,0,2,,,14,7,14,26,0,1,0,13,,203,26,70,25,29,107,,,30,47,24,23,,,,,2,2,2,1,1,1,83,1.53,16,16,16,14,2004-04-01
Public Constructor,org.jfree.chart.renderer.HighLow.HighLow,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-04-01
Public Constructor,org.jfree.chart.renderer.HighLow.HighLow,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,3,1,1,9,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2004-04-01
Public Constructor,org.jfree.chart.renderer.HighLow.HighLow,,,,,,,,,,,,,,,,,,,,,,,,,10,23,2,10,2,7,11,7,1,6,7,1,6,1,1,1,1,,,,,,0,,1.1,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getBounds,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getCloseTickLine,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,6,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getLine,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getOpenTickLine,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,6,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getStroke,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Private Method,org.jfree.chart.renderer.HighLow.getTickLine,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getTickSize,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.getValue,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,8,1,4,8,1,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.setTickSize,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLow.setValue,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,8,1,4,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.75,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.HighLowRenderer,4,4,4,1,29,1,20,7,5,27,0,,0,0,,,7,2,7,189,0,0,0,7,,232,21,150,57,93,63,,,61,92,39,53,,,,,24,24,27,6,3,4,57,0.42,30,30,33,12,2004-04-01
Public Constructor,org.jfree.chart.renderer.HighLowRenderer.HighLowRenderer,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,5,1,3,3,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLowRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLowRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,11,152,11,120,44,83,23,31,2044,49,73,30,43,24,24,27,6,,,,,,4,,0.19,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLowRenderer.getDrawCloseTicks,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLowRenderer.getDrawOpenTicks,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLowRenderer.setDrawCloseTicks,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.HighLowRenderer.setDrawOpenTicks,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.IntervalBarRenderer,6,6,6,1,61,7,41,12,5,25,1,,0,0,,,3,0,3,348,0,0,1,2,,193,26,130,57,84,37,,,56,75,32,43,,,,,15,15,17,3,5,3,0,0.28,18,18,20,5,2004-04-01
Public Constructor,org.jfree.chart.renderer.IntervalBarRenderer.IntervalBarRenderer,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.IntervalBarRenderer.drawInterval,,,,,,,,,,,,,,,,,,,,,,,,,13,145,20,104,41,78,21,35,362,52,67,28,39,15,15,17,3,,,,,,3,,0.2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.IntervalBarRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,10,35,2,17,10,5,16,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0.94,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.LayeredBarRenderer,7,7,8,2,55,4,39,12,1,27,0,,0,0,,,7,1,7,352,0,0,3,4,,404,38,281,101,184,95,,,117,170,67,103,,,,,19,19,22,6,5,3,57,0.34,52,52,58,17,2004-04-01
Public Constructor,org.jfree.chart.renderer.LayeredBarRenderer.LayeredBarRenderer,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.LayeredBarRenderer.calculateBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,6,45,1,35,14,23,9,12,25,15,22,10,12,7,7,7,1,,,,,,2,,0.26,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.LayeredBarRenderer.drawHorizontalItem,,,,,,,,,,,,,,,,,,,,,,,,,11,132,11,102,35,71,24,35,759,45,64,24,40,19,19,22,6,,,,,,3,,0.24,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LayeredBarRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,11,34,2,19,10,7,13,3,3,3,6,2,4,3,3,3,1,,,,,,1,,0.68,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.LayeredBarRenderer.drawVerticalItem,,,,,,,,,,,,,,,,,,,,,,,,,11,141,13,107,37,76,26,35,759,48,67,26,41,19,19,22,6,,,,,,3,,0.24,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LayeredBarRenderer.getSeriesBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,17,1,8,1,4,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LayeredBarRenderer.setSeriesBarWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.LevelRenderer,2,2,2,1,26,1,16,8,4,28,0,,0,1,,,11,2,11,329,0,0,3,8,,318,32,182,78,110,105,,,82,113,52,61,,,,,8,8,9,4,4,3,75,0.58,30,30,32,14,2004-04-01
Public Constructor,org.jfree.chart.renderer.LevelRenderer.LevelRenderer,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,5,1,3,4,4,1,3,4,1,3,1,1,1,1,,,,,,0,,0.8,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.LevelRenderer.calculateBarW0,,,,,,,,,,,,,,,,,,,,,,,,,9,46,0,31,14,19,15,11,4,11,14,7,7,3,3,3,1,,,,,,1,,0.48,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.LevelRenderer.calculateItemWidth,,,,,,,,,,,,,,,,,,,,,,,,,7,45,1,36,15,24,8,14,25,16,23,11,12,7,7,7,1,,,,,,2,,0.22,,,,,2004-04-01
Protected Method,org.jfree.chart.renderer.LevelRenderer.calculateSeriesWidth,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,8,3,4,10,5,2,3,5,2,3,2,2,2,1,,,,,,1,,1.25,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,10,83,8,59,27,41,16,26,25,31,39,18,21,8,8,9,1,,,,,,3,,0.27,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,2,27,6,14,3,9,7,2,4,6,10,3,7,4,4,5,4,,,,,,1,,0.5,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.getItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.getMaxItemWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,5,26,2,9,6,3,15,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.setItemMargin,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LevelRenderer.setMaxItemWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.LineAndShapeRenderer,2,2,2,1,17,1,9,6,4,25,1,,0,7,,,19,5,19,337,0,0,0,19,,400,56,198,70,117,146,,,85,129,57,72,,,,,16,16,17,3,4,4,87,0.74,43,43,49,21,2004-04-01
Public Constructor,org.jfree.chart.renderer.LineAndShapeRenderer.LineAndShapeRenderer,,,,,,,,,,,,,,,,,,,,,,,,,15,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-04-01
Public Constructor,org.jfree.chart.renderer.LineAndShapeRenderer.LineAndShapeRenderer,,,,,,,,,,,,,,,,,,,,,,,,,9,25,1,16,1,11,8,7,8,8,12,1,11,4,4,4,1,,,,,,1,,0.5,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,3,7,4,1,3,4,2,2,1,1,1,1,,,,,,0,,1.4,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.drawItem,,,,,,,,,,,,,,,,,,,,,,,,,11,117,15,84,29,58,18,31,649,32,48,17,31,16,16,17,1,,,,,,4,,0.21,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,11,25,5,13,8,10,7,3,2,9,11,8,3,2,2,7,1,,,,,,1,,0.54,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.getDefaultShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.getItemShapeFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.getSeriesShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,5,24,3,12,2,7,9,3,3,4,7,2,5,3,3,3,3,,,,,,1,,0.75,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.getShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.isDrawLines,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.isDrawShapes,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setDefaultShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setDefaultShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setDrawLines,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,6,1,3,5,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setDrawShapes,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,6,1,3,6,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setSeriesShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setSeriesShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-04-01
Public Method,org.jfree.chart.renderer.LineAndShapeRenderer.setShapesFilled,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,8,1,4,5,1,2,2,4,1,3,2,2,2,1,,,,,,1,,0.63,,,,,2004-04-01
Public Class,org.jfree.chart.renderer.MinMaxCategoryRenderer,1,1,1,1,17,0,10,7,1,34,0,,0,0,,,18,11,18,336,0,4,0,14,,384,39,199,66,127,146,,,93,133,57,76,,,,,12,12,13,1,4,4,84,0.73,29,29,30,18,2004-04-01
Public Constructor,org.jfree.chart.renderer.MinMaxCategoryRenderer.MinMaxCategoryRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-04-01
