Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.gantt.TaskSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,12,13,0,7,1,4,6,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,16,2,10,7,3,5,6,11,2,9,5,5,5,5,,,,,,1,,0.44,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.get,,,,,,,,,,,,,,,,,,,,,,,,,7,19,0,12,4,8,7,5,3,8,11,5,6,3,3,3,3,,,,,,2,,0.58,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.get,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.getTasks,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeries.removeAll,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Class,org.jfree.data.gantt.TaskSeriesCollection,1,1,1,1,14,0,7,7,5,14,0,,0,0,,,34,2,34,61,0,1,0,33,,542,45,251,106,153,246,,,134,193,106,87,,,,,4,4,4,4,3,3,61,0.98,58,58,59,39,2004-10-01
Public Constructor,org.jfree.data.gantt.TaskSeriesCollection.TaskSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,4,1,2,3,3,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.add,,,,,,,,,,,,,,,,,,,,,,,,,10,25,1,17,5,12,7,10,6,9,13,5,8,4,4,4,1,,,,,,2,,0.41,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,13,2,8,7,2,4,5,9,2,7,4,4,4,4,,,,,,1,,0.54,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getColumnKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,11,6,8,8,9,2,7,9,6,3,2,2,2,1,,,,,,1,,0.73,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getEndValue,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,14,7,10,9,10,3,8,11,7,4,3,3,3,1,,,,,,2,,0.64,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,5,7,8,6,2,6,8,5,3,2,2,2,1,,,,,,1,,0.8,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,11,6,8,9,6,2,7,9,6,3,2,2,2,1,,,,,,1,,0.82,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,10,19,0,12,4,8,7,5,3,8,11,5,6,3,3,3,3,,,,,,2,,0.58,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowKey,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getRowKeys,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,6,19,0,11,6,8,8,9,2,7,9,6,3,2,2,2,1,,,,,,1,,0.73,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,5,3,3,9,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.8,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getStartValue,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,14,7,10,9,10,3,8,11,7,4,3,3,3,1,,,,,,2,,0.64,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,10,5,7,8,5,2,6,8,5,3,2,2,2,1,,,,,,1,,0.8,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getSubIntervalCount,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.getValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2004-10-01
Private Method,org.jfree.data.gantt.TaskSeriesCollection.refreshKeys,,,,,,,,,,,,,,,,,,,,,,,,,3,21,2,15,6,10,4,10,4,9,13,7,6,4,4,4,1,,,,,,3,,0.27,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,10,1,6,6,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.remove,,,,,,,,,,,,,,,,,,,,,,,,,2,19,2,10,2,7,7,6,2,5,7,2,5,2,2,3,1,,,,,,1,,0.7,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.removeAll,,,,,,,,,,,,,,,,,,,,,,,,,1,18,3,9,3,6,6,6,2,5,7,3,4,2,2,2,1,,,,,,1,,0.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.TaskSeriesCollection.seriesChanged,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,1,2,5,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2004-10-01
Package,org.jfree.data.gantt.junit,1,1,1,1,15,1,10,3,,,,5,5,0,5,,32,0,37,,0,2,0,35,,900,106,449,166,300,345,,,335,383,163,220,,,,,2,2,2,1,,1,,0.77,43,43,43,37,2004-10-01
Public Class,org.jfree.data.gantt.junit.DataGanttPackageTests,1,1,1,1,10,0,5,5,1,6,0,,1,0,,,1,0,2,14,0,0,0,2,,26,3,13,4,7,10,,,7,10,4,6,,,,,1,1,1,1,2,0,0,0.77,2,2,2,2,2004-10-01
Public Constructor,org.jfree.data.gantt.junit.DataGanttPackageTests.DataGanttPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Static Method,org.jfree.data.gantt.junit.DataGanttPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,8,2,6,5,2,1,6,7,2,5,1,1,1,1,,,,,,0,,0.63,,,,,2004-10-01
Public Class,org.jfree.data.gantt.junit.TaskSeriesCollectionTests,1,1,1,1,14,0,10,3,1,20,0,,1,0,,,20,0,21,33,0,2,0,19,,337,37,229,63,181,71,,,175,199,62,137,,,,,2,2,2,1,2,1,0,0.31,23,23,23,21,2004-10-01
Public Constructor,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.TaskSeriesCollectionTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Private Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.createCollection1,,,,,,,,,,,,,,,,,,,,,,,,,11,16,0,11,4,9,5,7,1,9,10,4,6,1,1,1,1,,,,,,0,,0.45,,,,,2004-10-01
Private Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.createCollection2,,,,,,,,,,,,,,,,,,,,,,,,,3,28,0,23,7,21,5,9,1,21,22,7,15,1,1,1,1,,,,,,0,,0.22,,,,,2004-10-01
Public Static Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,25,1,21,5,17,3,11,2,15,17,5,12,2,2,2,1,,,,,,1,,0.14,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,29,4,22,7,20,3,8,1,20,21,7,14,1,1,1,1,,,,,,0,,0.14,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnCount,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnKey,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,12,2,10,3,5,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue2,,,,,,,,,,,,,,,,,,,,,,,,,0,19,1,15,2,13,3,5,1,13,14,2,12,1,1,1,1,,,,,,0,,0.2,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetPercentComplete,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,12,2,10,3,5,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowCount,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowKey,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,12,2,10,3,5,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue2,,,,,,,,,,,,,,,,,,,,,,,,,0,19,1,15,2,13,3,5,1,13,14,2,12,1,1,1,1,,,,,,0,,0.2,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetValue,,,,,,,,,,,,,,,,,,,,,,,,,0,16,1,12,2,10,3,5,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,34,4,27,9,23,3,18,2,19,21,8,13,2,2,2,1,,,,,,1,,0.11,,,,,2004-10-01
Public Class,org.jfree.data.gantt.junit.TaskSeriesCollectionTests2,1,1,1,1,16,2,9,4,1,8,0,,1,0,,,3,0,4,16,0,0,0,4,,70,15,38,14,28,17,,,28,33,14,19,,,,,1,1,1,1,2,0,0,0.45,4,4,4,4,2004-10-01
Public Constructor,org.jfree.data.gantt.junit.TaskSeriesCollectionTests2.TaskSeriesCollectionTests2,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Static Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests2.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests2.test697153,,,,,,,,,,,,,,,,,,,,,,,,,0,26,7,16,5,14,3,10,1,14,15,5,10,1,1,1,1,,,,,,0,,0.19,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesCollectionTests2.test800324,,,,,,,,,,,,,,,,,,,,,,,,,0,22,4,14,6,12,4,11,1,12,13,6,7,1,1,1,1,,,,,,0,,0.29,,,,,2004-10-01
Public Class,org.jfree.data.gantt.junit.TaskSeriesTests,1,1,1,1,16,1,11,3,1,17,0,,1,0,,,4,0,5,17,0,0,0,5,,90,13,58,16,42,19,,,36,44,15,29,,,,,2,2,2,1,2,1,0,0.33,7,7,7,5,2004-10-01
Public Constructor,org.jfree.data.gantt.junit.TaskSeriesTests.TaskSeriesTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Static Method,org.jfree.data.gantt.junit.TaskSeriesTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,15,3,11,3,9,2,9,11,3,8,2,2,2,1,,,,,,1,,0.2,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,20,3,14,3,12,3,7,1,12,13,3,10,1,1,1,1,,,,,,0,,0.21,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskSeriesTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,28,4,21,7,17,3,16,2,13,15,6,9,2,2,2,1,,,,,,1,,0.14,,,,,2004-10-01
Public Class,org.jfree.data.gantt.junit.TaskTests,1,1,1,1,16,1,11,3,1,16,0,,1,0,,,4,0,5,17,0,0,0,5,,92,15,58,16,42,19,,,36,44,15,29,,,,,2,2,2,1,2,1,0,0.33,7,7,7,5,2004-10-01
Public Constructor,org.jfree.data.gantt.junit.TaskTests.TaskTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Static Method,org.jfree.data.gantt.junit.TaskTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,7,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,26,5,18,3,16,3,9,1,16,17,3,14,1,1,1,1,,,,,,0,,0.17,,,,,2004-10-01
Public Method,org.jfree.data.gantt.junit.TaskTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2004-10-01
Package,org.jfree.data.general,2,2,2,1,16,0,8,7,,,,30,55,6,29,,189,33,244,,1,6,8,229,,6259,647,2324,750,1216,3299,,,1149,1715,777,938,,,,,16,16,16,10,,5,,1.42,562,562,580,327,2004-10-01
Public Abstract Class,org.jfree.data.general.AbstractDataset,1,1,1,1,11,0,4,6,5,12,10,,0,0,,,11,2,11,23,0,2,3,6,,152,16,59,20,26,80,,,22,37,17,20,,,,,3,3,3,1,1,2,59,1.36,14,14,14,11,2004-10-01
Protected Constructor,org.jfree.data.general.AbstractDataset.AbstractDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,2,3,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0.75,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractDataset.addChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractDataset.clone,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,5,2,3,10,3,1,3,4,2,2,1,1,1,1,,,,,,0,,2,,,,,2004-10-01
Protected Method,org.jfree.data.general.AbstractDataset.fireDatasetChanged,,,,,,,,,,,,,,,,,,,,,,,,,66,11,0,8,1,6,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0.63,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractDataset.getGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Protected Method,org.jfree.data.general.AbstractDataset.notifyListeners,,,,,,,,,,,,,,,,,,,,,,,,,11,15,2,8,2,4,5,2,3,4,7,3,4,3,3,3,1,,,,,,2,,0.63,,,,,2004-10-01
Private Method,org.jfree.data.general.AbstractDataset.readObject,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,6,2,3,10,3,1,3,4,1,3,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractDataset.removeChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractDataset.setGroup,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractDataset.validateObject,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,3,1,1,14,1,1,1,2,1,1,1,1,1,1,,,,,,0,,4.67,,,,,2004-10-01
Private Method,org.jfree.data.general.AbstractDataset.writeObject,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2004-10-01
Public Abstract Class,org.jfree.data.general.AbstractSeriesDataset,1,1,1,1,7,0,2,5,4,2,3,,0,0,,,4,0,4,27,0,0,1,3,,38,5,13,8,2,20,,,4,7,5,2,,,,,1,1,1,1,2,0,0,1.54,4,4,4,4,2004-10-01
Protected Constructor,org.jfree.data.general.AbstractSeriesDataset.AbstractSeriesDataset,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2004-10-01
Public Abstract Method,org.jfree.data.general.AbstractSeriesDataset.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2004-10-01
Public Abstract Method,org.jfree.data.general.AbstractSeriesDataset.getSeriesName,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2004-10-01
Public Method,org.jfree.data.general.AbstractSeriesDataset.seriesChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Public Interface,org.jfree.data.general.CombinationDataset,1,1,1,1,7,0,1,6,0,1,2,,0,0,,,2,0,2,2,0,0,0,2,,23,4,4,3,0,15,,,2,3,3,0,,,,,1,1,1,1,0,0,0,3.75,2,2,2,2,2004-10-01
Public Abstract Method,org.jfree.data.general.CombinationDataset.getMap,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2004-10-01
Public Abstract Method,org.jfree.data.general.CombinationDataset.getParent,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,1,1,1,1,0,1,1,1,1,,,,,,0,,7,,,,,2004-10-01
Public Class,org.jfree.data.general.CombinedDataset,1,1,1,1,15,0,7,7,5,9,0,,0,0,,,30,1,30,64,0,3,0,27,,555,51,227,75,124,277,,,105,162,76,86,,,,,5,5,5,5,5,3,80,1.22,54,54,54,43,2004-10-01
Public Constructor,org.jfree.data.general.CombinedDataset.CombinedDataset,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Constructor,org.jfree.data.general.CombinedDataset.CombinedDataset,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2004-10-01
Private Class,org.jfree.data.general.CombinedDataset.DatasetInfo,1,1,1,1,10,0,4,6,1,1,0,,0,0,,,1,2,1,13,1,0,0,0,,22,3,8,4,2,11,,,4,6,4,2,,,,,1,1,1,1,1,0,0,1.38,1,1,1,1,2004-10-01
Constructor,org.jfree.data.general.CombinedDataset.DatasetInfo.DatasetInfo,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2004-10-01
Public Method,org.jfree.data.general.CombinedDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,5,2,3,5,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1,,,,,2004-10-01
Public Method,org.jfree.data.general.CombinedDataset.add,,,,,,,,,,,,,,,,,,,,,,,,,2,15,2,7,2,4,6,3,2,5,7,3,4,2,2,2,1,,,,,,1,,0.86,,,,,2004-10-01
