Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.category.junit.StackedBarRendererTests,1,1,1,1,12,0,8,3,1,16,0,,1,0,,,5,0,6,18,0,0,0,6,,86,11,53,21,35,22,,,29,38,20,18,,,,,2,2,2,1,2,1,0,0.42,8,8,8,6,2005-07-01
Public Constructor,org.jfree.chart.renderer.category.junit.StackedBarRendererTests.StackedBarRendererTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.chart.renderer.category.junit.StackedBarRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,2,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests,1,1,1,1,12,0,8,3,1,16,0,,1,0,,,5,0,6,18,0,0,0,6,,86,11,53,21,35,22,,,29,38,20,18,,,,,2,2,2,1,2,1,0,0.42,8,8,8,6,2005-07-01
Public Constructor,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.StatisticalBarRendererTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,3,9,3,6,2,7,9,3,6,2,2,2,1,,,,,,1,,0.23,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,2,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests,1,1,1,1,18,1,11,4,1,16,0,,1,0,,,5,0,6,18,0,0,0,6,,118,18,73,21,55,27,,,49,58,20,38,,,,,2,2,2,1,2,1,0,0.37,8,8,8,6,2005-07-01
Public Constructor,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.WaterfallBarRendererTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,2,23,2,17,3,13,4,8,2,11,13,3,10,2,2,2,1,,,,,,1,,0.24,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,33,5,21,3,19,7,9,1,19,20,3,17,1,1,1,1,,,,,,0,,0.33,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.category.junit.WaterfallBarRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2005-07-01
Package,org.jfree.chart.renderer.junit,1,1,1,1,16,1,10,4,,,,4,3,0,4,,22,1,25,,0,0,0,25,,696,85,320,100,215,293,,,212,244,98,146,,,,,3,3,3,1,,1,,0.92,28,28,28,25,2005-07-01
Public Class,org.jfree.chart.renderer.junit.AbstractRendererTests,1,1,1,1,21,2,14,4,1,29,0,,1,0,,,14,0,15,27,0,0,0,15,,337,52,218,38,182,69,,,144,162,37,125,,,,,3,3,3,1,2,1,0,0.32,17,17,17,15,2005-07-01
Public Constructor,org.jfree.chart.renderer.junit.AbstractRendererTests.AbstractRendererTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.chart.renderer.junit.AbstractRendererTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testEventNotification,,,,,,,,,,,,,,,,,,,,,,,,,6,153,32,107,3,105,15,39,1,93,94,3,91,1,1,1,1,,,,,,0,,0.14,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,34,4,25,7,19,6,16,4,13,16,6,10,3,3,3,1,,,,,,1,,0.24,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetItemLabelFont,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,7,2,5,4,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0.57,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetItemLabelPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,5,2,3,4,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.8,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetItemLabelsVisible,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,5,2,3,4,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.8,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetNegativeItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,14,2,12,4,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0.29,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetOutlinePaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetOutlineStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetPaint,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetPositiveItemLabelPosition,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,14,2,12,4,5,1,3,4,2,2,1,1,1,1,,,,,,0,,0.29,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetSeriesVisible,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,2,3,3,4,1,3,4,2,2,1,1,1,1,,,,,,0,,0.6,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetShape,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,4,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AbstractRendererTests.testSetStroke,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,5,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests,1,1,1,1,13,0,8,4,1,13,0,,1,0,,,3,0,4,16,0,0,0,4,,60,8,36,12,24,16,,,18,24,11,13,,,,,2,2,2,1,2,1,0,0.44,5,5,5,4,2005-07-01
Public Constructor,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.AreaRendererEndTypeTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,5,3,1,1,3,4,1,3,1,1,1,1,,,,,,0,,0.43,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.AreaRendererEndTypeTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,27,3,21,8,17,3,12,2,13,15,7,8,2,2,2,1,,,,,,1,,0.14,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.junit.RendererChangeDetector,1,1,1,1,8,0,3,5,2,1,0,,0,0,,,4,1,4,16,0,0,0,4,,46,6,15,6,4,25,,,5,10,6,4,,,,,1,1,1,1,1,0,0,1.67,4,4,4,4,2005-07-01
Public Constructor,org.jfree.chart.renderer.junit.RendererChangeDetector.RendererChangeDetector,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.RendererChangeDetector.getNotified,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.RendererChangeDetector.rendererChanged,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.junit.RendererChangeDetector.setNotified,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.junit.RendererPackageTests,1,1,1,1,9,0,4,5,1,4,0,,1,0,,,1,0,2,14,0,0,0,2,,24,3,11,4,5,10,,,5,8,4,4,,,,,1,1,1,1,2,0,0,0.91,2,2,2,2,2005-07-01
Public Constructor,org.jfree.chart.renderer.junit.RendererPackageTests.RendererPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Static Method,org.jfree.chart.renderer.junit.RendererPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,2,4,5,2,1,4,5,2,3,1,1,1,1,,,,,,0,,0.83,,,,,2005-07-01
Package,org.jfree.chart.renderer.xy,2,2,2,1,20,0,11,7,,,,33,1,49,27,,539,111,540,,0,22,28,490,,14728,1363,7053,2935,4010,6334,,,3292,4380,2174,2206,,,,,32,32,50,16,,5,,0.9,1201,1198,1272,653,2005-07-01
Public Abstract Class,org.jfree.chart.renderer.xy.AbstractXYItemRenderer,2,2,2,1,23,1,14,8,4,50,16,,0,1,,,50,14,50,213,0,1,6,43,,1311,128,749,258,479,434,,,288,416,174,242,,,,,13,13,13,7,2,4,93,0.58,129,129,130,64,2005-07-01
Protected Constructor,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.AbstractXYItemRenderer,,,,,,,,,,,,,,,,,,,,,,,,,15,16,0,12,1,10,4,11,1,9,10,1,9,1,1,1,1,,,,,,0,,0.33,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.addAnnotation,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.addAnnotation,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,16,1,10,7,6,6,6,10,1,9,4,4,4,1,,,,,,1,,0.44,,,,,2005-07-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.addEntity,,,,,,,,,,,,,,,,,,,,,,,,,10,39,0,27,8,19,12,7,9,9,14,5,9,5,5,5,1,,,,,,1,,0.44,,,,,2005-07-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.calculateDomainMarkerTextAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,9,35,2,20,8,10,13,3,3,4,7,2,5,3,3,3,1,,,,,,1,,0.65,,,,,2005-07-01
Private Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.calculateRangeMarkerTextAnchorPoint,,,,,,,,,,,,,,,,,,,,,,,,,9,34,2,20,8,10,12,3,3,4,7,2,5,3,3,3,1,,,,,,1,,0.6,,,,,2005-07-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.clone,,,,,,,,,,,,,,,,,,,,,,,,,17,18,0,9,3,6,9,4,2,4,6,3,3,2,2,3,1,,,,,,1,,1,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawAnnotations,,,,,,,,,,,,,,,,,,,,,,,,,11,36,2,23,8,12,11,6,6,6,10,3,7,4,4,4,1,,,,,,1,,0.48,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawDomainGridLine,,,,,,,,,,,,,,,,,,,,,,,,,9,44,4,30,12,21,10,14,4,12,16,7,9,6,6,6,1,,,,,,1,,0.33,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawDomainMarker,,,,,,,,,,,,,,,,,,,,,,,,,8,131,12,109,35,90,10,39,27,46,59,26,33,13,13,13,5,,,,,,3,,0.09,,,,,2005-07-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawItemLabel,,,,,,,,,,,,,,,,,,,,,,,,,11,52,4,33,15,21,15,16,3,11,14,7,7,3,3,3,1,,,,,,2,,0.45,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawRangeLine,,,,,,,,,,,,,,,,,,,,,,,,,9,44,4,28,11,17,12,12,4,10,14,5,9,4,4,4,1,,,,,,1,,0.43,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.drawRangeMarker,,,,,,,,,,,,,,,,,,,,,,,,,8,127,8,109,35,90,10,39,27,46,59,26,33,13,13,13,5,,,,,,3,,0.09,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.equals,,,,,,,,,,,,,,,,,,,,,,,,,27,35,4,24,2,16,7,3,7,8,15,2,13,7,7,7,7,,,,,,1,,0.29,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.fillDomainGridBand,,,,,,,,,,,,,,,,,,,,,,,,,6,37,3,21,12,14,13,7,2,6,8,5,3,2,2,2,1,,,,,,1,,0.62,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.fillRangeGridBand,,,,,,,,,,,,,,,,,,,,,,,,,6,34,3,18,11,11,13,7,2,6,8,5,3,2,2,2,1,,,,,,1,,0.72,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.findDomainBounds,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,8,1,4,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.13,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.findRangeBounds,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,8,1,4,9,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1.13,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getBaseItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getBaseToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getDefaultEntityRadius,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getDrawingSupplier,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,8,3,5,5,3,2,4,6,3,3,2,2,2,1,,,,,,1,,0.63,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getLegendItem,,,,,,,,,,,,,,,,,,,,,,,,,4,43,0,34,13,28,9,11,6,15,20,12,8,5,5,5,1,,,,,,3,,0.26,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getLegendItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getLegendItemToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getLegendItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getLegendItems,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,20,6,13,6,8,6,10,16,7,9,6,6,6,1,,,,,,4,,0.3,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getPassCount,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getPlot,,,,,,,,,,,,,,,,,,,,,,,,,10,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getSeriesItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,23,3,11,3,6,9,2,3,4,7,2,5,3,3,3,1,,,,,,1,,0.82,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getSeriesToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,5,23,3,11,3,6,9,2,3,4,7,2,5,3,3,3,1,,,,,,1,,0.82,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,18,14,0,3,1,1,11,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.getURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,18,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.initialise,,,,,,,,,,,,,,,,,,,,,,,,,3,27,2,8,6,2,17,2,1,2,3,2,1,1,1,1,1,,,,,,0,,2.13,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.removeAnnotation,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,6,2,4,10,4,1,4,5,2,3,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.removeAnnotations,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,5,1,3,4,3,1,3,4,1,3,1,1,1,1,,,,,,0,,0.8,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setBaseItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setBaseToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setDefaultEntityRadius,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setLegendItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,6,1,3,5,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0.83,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setLegendItemToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.25,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setLegendItemURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.25,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setPlot,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setSeriesItemLabelGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setSeriesToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,2,2,7,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.4,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setToolTipGenerator,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,4,1,2,6,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2005-07-01
Public Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.setURLGenerator,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1.25,,,,,2005-07-01
Protected Method,org.jfree.chart.renderer.xy.AbstractXYItemRenderer.updateCrosshairValues,,,,,,,,,,,,,,,,,,,,,,,,,17,46,3,25,4,13,18,6,10,4,10,1,9,6,6,6,1,,,,,,3,,0.72,,,,,2005-07-01
Public Class,org.jfree.chart.renderer.xy.CandlestickRenderer,2,2,2,1,24,1,13,9,5,37,0,,0,4,,,25,10,25,238,0,2,0,23,,708,77,363,124,235,268,,,170,230,94,136,,,,,25,23,25,4,3,4,87,0.74,61,59,65,30,2005-07-01
Public Constructor,org.jfree.chart.renderer.xy.CandlestickRenderer.CandlestickRenderer,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2005-07-01
