Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,4,2,2,14,2,1,2,3,2,1,1,1,1,1,,,,,,0,,3.5,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,8,58,2,44,4,28,12,13,72,13,24,4,20,11,11,12,1,,,,,,4,,0.27,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.addOrUpdate,,,,,,,,,,,,,,,,,,,,,,,,,7,46,0,30,4,20,16,13,12,12,18,4,14,6,6,6,1,,,,,,2,,0.53,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.clear,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,1,3,3,3,2,2,4,1,3,2,2,2,1,,,,,,1,,0.5,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.clone,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.createCopy,,,,,,,,,,,,,,,,,,,,,,,,,5,30,2,18,5,11,10,8,4,9,13,5,8,4,4,4,1,,,,,,3,,0.56,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.delete,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,6,1,3,7,2,2,4,6,2,4,2,2,2,1,,,,,,1,,1.17,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.equals,,,,,,,,,,,,,,,,,,,,,,,,,8,33,0,25,2,16,8,3,8,9,17,2,15,8,8,8,8,,,,,,1,,0.32,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getAllowDuplicateXValues,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getAutoSort,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getDataItem,,,,,,,,,,,,,,,,,,,,,,,,,10,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,9,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getItems,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getMaximumItemCount,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getX,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.getY,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,8,2,6,5,3,1,6,7,2,5,4,4,4,1,,,,,,0,,0.63,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.indexOf,,,,,,,,,,,,,,,,,,,,,,,,,10,24,0,14,2,8,10,7,4,6,10,3,7,4,4,4,4,,,,,,3,,0.71,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.remove,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,3,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.remove,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,2,3,8,3,1,3,4,2,2,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.setMaximumItemCount,,,,,,,,,,,,,,,,,,,,,,,,,4,25,0,11,2,7,14,4,4,5,8,2,6,3,3,3,1,,,,,,1,,1.27,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.update,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,11,3,7,9,5,2,5,7,3,4,2,2,2,1,,,,,,1,,0.82,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.update,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,5,2,3,10,3,1,3,4,2,2,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeries.updateByIndex,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-10-01
Public Class,org.jfree.data.xy.XYSeriesCollection,1,1,1,1,12,0,4,7,4,12,0,,0,1,,,28,2,28,64,0,0,0,28,,401,44,145,41,71,212,,,63,103,40,63,,,,,3,3,3,3,5,1,71,1.46,40,40,42,30,2006-10-01
Public Constructor,org.jfree.data.xy.XYSeriesCollection.XYSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,30,14,0,9,1,6,5,7,2,5,7,1,6,2,2,2,1,,,,,,1,,0.56,,,,,2006-10-01
Public Constructor,org.jfree.data.xy.XYSeriesCollection.XYSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,20,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.addSeries,,,,,,,,,,,,,,,,,,,,,,,,,17,16,2,8,1,5,6,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0.75,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,26,1,10,2,6,15,2,3,4,7,2,5,3,3,3,3,,,,,,1,,1.5,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getDomainBounds,,,,,,,,,,,,,,,,,,,,,,,,,2,17,1,8,1,4,8,3,2,2,4,1,3,2,2,2,1,,,,,,1,,1,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getDomainLowerBound,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getDomainUpperBound,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getEndX,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getEndY,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getIntervalPositionFactor,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getIntervalWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,6,1,3,10,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getSeriesKey,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getStartX,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getStartY,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getX,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.getY,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,1,1,6,2,1,1,2,1,1,2,2,2,1,,,,,,0,,2,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.isAutoWidth,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.removeAllSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,8,2,5,7,5,2,6,8,3,5,2,2,2,1,,,,,,1,,0.88,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.removeSeries,,,,,,,,,,,,,,,,,,,,,,,,,2,19,3,9,2,6,7,6,2,5,7,2,5,2,2,3,1,,,,,,1,,0.78,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.removeSeries,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,10,1,6,6,5,4,4,7,1,6,3,3,3,1,,,,,,1,,0.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.setAutoWidth,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.5,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.setIntervalPositionFactor,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,4,1,2,7,2,1,2,3,1,2,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Method,org.jfree.data.xy.XYSeriesCollection.setIntervalWidth,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,7,1,4,6,3,2,3,5,1,4,2,2,2,1,,,,,,1,,0.86,,,,,2006-10-01
Public Interface,org.jfree.data.xy.XYZDataset,1,1,1,1,9,0,1,8,1,1,6,,0,0,,,2,0,2,15,0,0,0,2,,23,3,4,3,0,16,,,2,3,3,0,,,,,1,1,1,1,3,0,0,4,2,2,2,2,2006-10-01
Public Abstract Method,org.jfree.data.xy.XYZDataset.getZ,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2006-10-01
Public Abstract Method,org.jfree.data.xy.XYZDataset.getZValue,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2006-10-01
Public Interface,org.jfree.data.xy.XisSymbolic,1,1,1,1,8,0,1,7,0,2,0,,0,0,,,3,0,3,3,0,0,0,3,,31,4,5,4,0,22,,,3,4,4,0,,,,,1,1,1,1,0,0,0,4.4,3,3,3,3,2006-10-01
Public Abstract Method,org.jfree.data.xy.XisSymbolic.getXSymbolicValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2006-10-01
Public Abstract Method,org.jfree.data.xy.XisSymbolic.getXSymbolicValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2006-10-01
Public Abstract Method,org.jfree.data.xy.XisSymbolic.getXSymbolicValues,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2006-10-01
Public Class,org.jfree.data.xy.YInterval,2,2,2,2,12,0,6,5,2,0,0,,0,0,,,5,3,5,17,0,0,0,5,,85,9,38,10,18,38,,,16,27,10,17,,,,,6,6,6,6,1,1,40,1,10,10,10,10,2006-10-01
Public Constructor,org.jfree.data.xy.YInterval.YInterval,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,5,1,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.4,,,,,2006-10-01
Public Method,org.jfree.data.xy.YInterval.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,19,2,12,7,1,6,7,13,2,11,6,6,6,6,,,,,,1,,0.37,,,,,2006-10-01
Public Method,org.jfree.data.xy.YInterval.getY,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YInterval.getYHigh,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YInterval.getYLow,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Class,org.jfree.data.xy.YIntervalDataItem,1,1,1,1,12,0,6,5,1,2,0,,0,0,,,5,0,5,25,0,0,0,5,,69,6,35,9,17,28,,,11,20,9,11,,,,,2,2,2,1,2,1,0,0.8,8,8,8,5,2006-10-01
Public Constructor,org.jfree.data.xy.YIntervalDataItem.YIntervalDataItem,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,3,1,1,0,4,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalDataItem.getX,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,3,1,1,13,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalDataItem.getYHighValue,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,5,5,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0.56,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalDataItem.getYLowValue,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,5,5,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0.56,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalDataItem.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,9,2,5,5,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0.56,,,,,2006-10-01
Public Class,org.jfree.data.xy.YIntervalSeries,1,1,1,1,11,0,3,7,1,4,0,,0,0,,,6,0,6,56,0,0,0,6,,76,7,23,10,8,46,,,8,15,9,6,,,,,1,1,1,1,3,0,0,2,6,6,6,6,2006-10-01
Public Constructor,org.jfree.data.xy.YIntervalSeries.YIntervalSeries,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,,,,,2006-10-01
Public Constructor,org.jfree.data.xy.YIntervalSeries.YIntervalSeries,,,,,,,,,,,,,,,,,,,,,,,,,7,21,0,4,2,1,17,2,1,1,2,1,1,1,1,1,1,,,,,,0,,4.25,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeries.add,,,,,,,,,,,,,,,,,,,,,,,,,17,11,0,3,1,1,8,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeries.getDataItem,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,3,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2.33,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeries.getX,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeries.getYValue,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,2,7,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.75,,,,,2006-10-01
Public Class,org.jfree.data.xy.YIntervalSeriesCollection,1,1,1,1,12,0,4,8,3,10,0,,0,0,,,13,1,13,49,0,0,0,13,,193,15,66,25,32,112,,,29,47,24,23,,,,,3,3,3,3,5,1,30,1.7,17,17,18,15,2006-10-01
Public Constructor,org.jfree.data.xy.YIntervalSeriesCollection.YIntervalSeriesCollection,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.addSeries,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,8,1,5,6,4,2,4,6,1,5,2,2,2,1,,,,,,1,,0.75,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.equals,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,10,2,6,7,2,3,4,7,2,5,3,3,3,3,,,,,,1,,0.7,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getEndX,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getEndY,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,5,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getItemCount,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,3,1,1,2,1,1,1,1,1,1,,,,,,0,,3.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getSeries,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,6,1,3,10,4,2,2,4,1,3,2,2,3,1,,,,,,1,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getSeriesCount,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getSeriesKey,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,3,1,1,12,3,1,1,2,1,1,1,1,1,1,,,,,,0,,4,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getStartX,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,3,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getStartY,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,5,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getX,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,5,3,3,8,4,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Method,org.jfree.data.xy.YIntervalSeriesCollection.getY,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,5,3,3,8,5,1,3,4,3,1,1,1,1,1,,,,,,0,,1.6,,,,,2006-10-01
Public Class,org.jfree.data.xy.YWithXInterval,2,2,2,2,12,0,6,5,2,0,0,,0,0,,,5,3,5,17,0,0,0,5,,89,9,38,10,18,42,,,16,27,10,17,,,,,6,6,6,6,1,1,40,1.11,10,10,10,10,2006-10-01
Public Constructor,org.jfree.data.xy.YWithXInterval.YWithXInterval,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,5,1,3,7,4,1,3,4,1,3,1,1,1,1,,,,,,0,,1.4,,,,,2006-10-01
Public Method,org.jfree.data.xy.YWithXInterval.equals,,,,,,,,,,,,,,,,,,,,,,,,,5,26,0,19,2,12,7,1,6,7,13,2,11,6,6,6,6,,,,,,1,,0.37,,,,,2006-10-01
Public Method,org.jfree.data.xy.YWithXInterval.getXHigh,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YWithXInterval.getXLow,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.YWithXInterval.getY,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Interface,org.jfree.data.xy.YisSymbolic,1,1,1,1,8,0,1,7,0,2,0,,0,0,,,3,0,3,3,0,0,0,3,,31,4,5,4,0,22,,,3,4,4,0,,,,,1,1,1,1,0,0,0,4.4,3,3,3,3,2006-10-01
Public Abstract Method,org.jfree.data.xy.YisSymbolic.getYSymbolicValue,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,1,1,1,1,0,1,1,1,1,,,,,,0,,9,,,,,2006-10-01
Public Abstract Method,org.jfree.data.xy.YisSymbolic.getYSymbolicValue,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,1,1,1,1,0,1,1,1,1,,,,,,0,,8,,,,,2006-10-01
Public Abstract Method,org.jfree.data.xy.YisSymbolic.getYSymbolicValues,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,1,1,1,1,0,1,1,1,1,,,,,,0,,5,,,,,2006-10-01
Package,org.jfree.data.xy.junit,1,1,1,1,17,1,12,4,,,,27,28,13,27,,183,0,211,,0,5,0,206,,5624,618,2942,1036,2003,2086,,,2094,2405,991,1414,,,,,3,3,3,1,,1,,0.71,288,288,288,211,2006-10-01
Public Class,org.jfree.data.xy.junit.CategoryTableXYDatasetTests,1,1,1,1,20,2,13,4,1,15,0,,1,1,,,5,0,6,18,0,0,0,6,,135,24,85,19,67,26,,,61,70,18,52,,,,,2,2,2,1,2,1,83,0.31,8,8,8,6,2006-10-01
Public Constructor,org.jfree.data.xy.junit.CategoryTableXYDatasetTests.CategoryTableXYDatasetTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.data.xy.junit.CategoryTableXYDatasetTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Method,org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testAddSeries,,,,,,,,,,,,,,,,,,,,,,,,,1,37,4,26,2,24,7,7,1,24,25,2,23,1,1,1,1,,,,,,0,,0.27,,,,,2006-10-01
Public Method,org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testCloning,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,15,3,11,3,7,2,9,11,3,8,2,2,2,1,,,,,,1,,0.2,,,,,2006-10-01
Public Method,org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,23,6,14,3,12,3,5,1,12,13,3,10,1,1,1,1,,,,,,0,,0.21,,,,,2006-10-01
Public Method,org.jfree.data.xy.junit.CategoryTableXYDatasetTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,29,5,21,7,17,3,13,2,13,15,6,9,2,2,2,1,,,,,,1,,0.14,,,,,2006-10-01
Public Class,org.jfree.data.xy.junit.DataXYPackageTests,1,1,1,1,17,0,12,5,1,28,0,,2,0,,,1,0,3,15,0,0,0,3,,57,4,38,5,30,15,,,30,34,5,29,,,,,1,1,1,1,2,0,0,0.39,3,3,3,3,2006-10-01
Public Constructor,org.jfree.data.xy.junit.DataXYPackageTests.DataXYPackageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.data.xy.junit.DataXYPackageTests.main,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
Public Static Method,org.jfree.data.xy.junit.DataXYPackageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,2,35,0,30,2,28,5,2,1,28,29,2,27,1,1,1,1,,,,,,0,,0.17,,,,,2006-10-01
Public Class,org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests,1,1,1,1,17,0,12,3,1,15,0,,1,1,,,16,0,17,29,0,0,0,17,,316,33,220,64,166,65,,,143,169,60,109,,,,,3,3,3,1,2,1,58,0.3,25,25,25,17,2006-10-01
Public Constructor,org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.DefaultIntervalXYDatasetTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2006-10-01
