Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Date
Public Method,org.jfree.data.time.junit.MonthTests.testGetEnd,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,4,8,3,9,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,4,8,3,8,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithCalendar,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,14,4,10,4,7,2,8,10,4,6,2,2,2,1,,,,,,1,,0.29,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithTimeZone,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,13,4,9,4,5,2,7,9,4,5,2,2,2,1,,,,,,1,,0.31,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,4,8,3,8,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithCalendar,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,14,4,10,4,7,2,8,10,4,6,2,2,2,1,,,,,,1,,0.29,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithTimeZone,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,13,4,9,4,5,2,7,9,4,5,2,2,2,1,,,,,,1,,0.31,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testGetStart,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,4,8,3,9,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testJan1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testJan1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testNext,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,2,6,3,7,1,6,7,2,5,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,2,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testParseMonth,,,,,,,,,,,,,,,,,,,,,,,,,0,38,5,27,2,19,6,6,8,13,17,2,15,4,4,4,1,,,,,,1,,0.22,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MonthTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.MovingAverageTests,1,1,1,1,15,0,10,5,1,6,0,,1,1,,,3,0,4,16,0,1,0,3,,75,9,43,11,33,23,,,31,36,10,26,,,,,1,1,1,1,2,0,75,0.53,4,4,4,4,2008-07-01
Public Constructor,org.jfree.data.time.junit.MovingAverageTests.MovingAverageTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Private Method,org.jfree.data.time.junit.MovingAverageTests.createDailyTimeSeries1,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,13,2,11,5,4,1,11,12,2,10,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.MovingAverageTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.MovingAverageTests.test1,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,21,5,19,5,6,1,17,18,4,14,1,1,1,1,,,,,,0,,0.24,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.QuarterTests,1,1,1,1,13,0,9,3,1,24,0,,1,0,,,25,4,26,38,0,0,1,25,,403,52,245,83,167,108,,,149,186,82,104,,,,,4,4,4,1,2,1,90,0.44,36,36,36,26,2008-07-01
Public Constructor,org.jfree.data.time.junit.QuarterTests.QuarterTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Protected Method,org.jfree.data.time.junit.QuarterTests.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,1,4,3,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0.5,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.QuarterTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testConstructor,,,,,,,,,,,,,,,,,,,,,,,,,0,23,1,18,2,12,6,2,4,8,11,2,9,3,3,3,1,,,,,,1,,0.33,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,3,1,3,4,3,1,1,1,1,1,,,,,,0,,0.6,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetEnd,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,4,8,3,9,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,4,8,3,8,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecondWithCalendar,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,14,4,10,4,7,2,8,10,4,6,2,2,2,1,,,,,,1,,0.29,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecondWithTimeZone,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,13,4,9,4,5,2,7,9,4,5,2,2,2,1,,,,,,1,,0.31,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,4,8,3,8,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithCalendar,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,14,4,10,4,7,2,8,10,4,6,2,2,2,1,,,,,,1,,0.29,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetLastMillisecondWithTimeZone,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,13,4,9,4,5,2,7,9,4,5,2,2,2,1,,,,,,1,,0.31,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testGetStart,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,4,8,3,9,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testNext,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,2,6,3,7,1,6,7,2,5,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testParseQuarter,,,,,,,,,,,,,,,,,,,,,,,,,0,38,5,27,2,19,6,6,8,13,17,2,15,4,4,4,1,,,,,,1,,0.22,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ1Y1900Next,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ1Y1900Previous,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ4Y9999Next,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testQ4Y9999Previous,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.QuarterTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.SecondTests,1,1,1,1,13,0,9,3,1,24,0,,1,0,,,19,0,20,32,0,0,1,19,,297,37,186,73,134,74,,,122,148,72,76,,,,,2,2,2,1,2,1,0,0.4,25,25,25,20,2008-07-01
Public Constructor,org.jfree.data.time.junit.SecondTests.SecondTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Protected Method,org.jfree.data.time.junit.SecondTests.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.SecondTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testDateConstructor1,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testDateConstructor2,,,,,,,,,,,,,,,,,,,,,,,,,0,17,4,9,4,7,4,7,1,7,8,4,4,1,1,1,1,,,,,,0,,0.44,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,11,9,9,3,6,1,9,10,9,1,1,1,1,1,,,,,,0,,0.27,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,2,5,3,1,2,3,2,1,1,1,1,1,,,,,,0,,1.25,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetEnd,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,4,8,3,9,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetFirstMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,4,8,3,8,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithCalendar,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,14,4,10,4,7,2,8,10,4,6,2,2,2,1,,,,,,1,,0.29,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithTimeZone,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,13,4,9,4,5,2,7,9,4,5,2,2,2,1,,,,,,1,,0.31,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetLastMillisecond,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,10,4,8,3,8,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithCalendar,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,14,4,10,4,7,2,8,10,4,6,2,2,2,1,,,,,,1,,0.29,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithTimeZone,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,13,4,9,4,5,2,7,9,4,5,2,2,2,1,,,,,,1,,0.31,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetSerialIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,2,4,3,3,1,4,5,2,3,1,1,1,1,,,,,,0,,0.5,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testGetStart,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,4,8,3,9,1,8,9,4,5,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,8,5,6,3,5,1,6,7,5,2,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testNext,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,12,2,10,3,12,1,10,11,2,9,1,1,1,1,,,,,,0,,0.25,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testNotCloneable,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,4,2,2,4,2,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SecondTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.SimpleTimePeriodTests,1,1,1,1,14,0,10,3,1,13,0,,1,0,,,9,0,10,22,0,0,1,9,,161,20,104,42,80,37,,,66,78,30,48,,,,,2,2,2,1,2,1,0,0.36,11,11,11,10,2008-07-01
Public Constructor,org.jfree.data.time.junit.SimpleTimePeriodTests.SimpleTimePeriodTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Protected Method,org.jfree.data.time.junit.SimpleTimePeriodTests.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.SimpleTimePeriodTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,3,3,3,3,1,2,3,2,1,1,1,1,1,,,,,,0,,0.6,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testCompareTo,,,,,,,,,,,,,,,,,,,,,,,,,0,34,6,25,5,23,3,4,1,21,22,3,19,1,1,1,1,,,,,,0,,0.12,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,21,2,16,5,14,3,5,1,12,13,3,10,1,1,1,1,,,,,,0,,0.19,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,5,3,3,5,4,1,2,3,2,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,10,7,8,3,6,1,6,7,5,2,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testImmutable,,,,,,,,,,,,,,,,,,,,,,,,,0,18,1,14,7,12,3,5,1,10,11,5,6,1,1,1,1,,,,,,0,,0.21,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,0,19,8,15,3,13,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.TimePeriodAnchorTests,1,1,1,1,12,1,7,4,1,13,0,,1,0,,,3,0,4,16,0,0,0,4,,57,9,32,11,20,16,,,16,22,10,12,,,,,2,2,2,1,2,1,0,0.5,5,5,5,4,2008-07-01
Public Constructor,org.jfree.data.time.junit.TimePeriodAnchorTests.TimePeriodAnchorTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.TimePeriodAnchorTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodAnchorTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,3,3,2,1,3,4,1,3,1,1,1,1,,,,,,0,,0.6,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodAnchorTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,3,26,4,19,7,15,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.TimePeriodValueTests,1,1,1,1,10,0,6,3,1,14,0,,1,0,,,5,0,6,18,0,0,1,5,,73,11,39,16,23,23,,,19,27,15,12,,,,,2,2,2,1,2,1,0,0.59,7,7,7,6,2008-07-01
Public Constructor,org.jfree.data.time.junit.TimePeriodValueTests.TimePeriodValueTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Protected Method,org.jfree.data.time.junit.TimePeriodValueTests.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.TimePeriodValueTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,6,3,4,3,4,1,4,5,3,2,1,1,1,1,,,,,,0,,0.5,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testEqualsSelf,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,4,2,2,3,4,1,2,3,2,1,1,1,1,1,,,,,,0,,0.75,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValueTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,19,7,15,3,14,2,11,13,6,7,2,2,2,1,,,,,,1,,0.16,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.TimePeriodValuesCollectionTests,1,1,1,1,19,1,13,4,1,18,0,,1,1,,,8,0,9,21,0,0,1,8,,192,25,124,33,98,43,,,91,104,32,72,,,,,3,3,3,1,2,1,77,0.35,12,12,12,9,2008-07-01
Public Constructor,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.TimePeriodValuesCollectionTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Protected Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.setUp,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,0,1,0,1,1,0,1,1,1,1,,,,,,0,,2,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.test1161340,,,,,,,,,,,,,,,,,,,,,,,,,0,20,1,15,4,13,4,8,1,13,14,4,10,1,1,1,1,,,,,,0,,0.27,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testEquals,,,,,,,,,,,,,,,,,,,,,,,,,1,27,5,19,5,17,3,9,1,17,18,5,13,1,1,1,1,,,,,,0,,0.16,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testGetDomainBoundsWithInterval,,,,,,,,,,,,,,,,,,,,,,,,,1,37,4,23,4,21,10,10,1,21,22,4,18,1,1,1,1,,,,,,0,,0.43,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testGetDomainBoundsWithoutInterval,,,,,,,,,,,,,,,,,,,,,,,,,1,24,2,16,4,14,6,11,1,14,15,4,11,1,1,1,1,,,,,,0,,0.38,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testGetSeries,,,,,,,,,,,,,,,,,,,,,,,,,0,27,2,22,4,16,3,7,4,12,15,4,11,3,3,3,1,,,,,,1,,0.14,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testSerialization,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,18,7,14,3,12,2,11,13,6,7,2,2,2,1,,,,,,1,,0.17,,,,,2008-07-01
Public Class,org.jfree.data.time.junit.TimePeriodValuesTests,1,1,1,1,20,1,15,3,1,27,0,,1,1,,,14,3,15,27,0,0,1,14,,380,52,248,58,184,80,,,168,198,57,141,,,,,4,4,4,1,2,2,93,0.32,24,24,24,15,2008-07-01
Static Class,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener,1,1,1,1,7,0,3,4,2,1,0,,0,0,,,4,1,4,16,0,0,0,4,,38,5,14,5,4,19,,,5,10,6,4,,,,,1,1,1,1,1,0,0,1.36,4,4,4,4,2008-07-01
Public Constructor,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener.MySeriesChangeListener,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener.clearLastEvent,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener.getLastEvent,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.MySeriesChangeListener.seriesChanged,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Constructor,org.jfree.data.time.junit.TimePeriodValuesTests.TimePeriodValuesTests,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.getMaxEndIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,10,2,8,3,5,1,8,9,2,7,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Public Method,org.jfree.data.time.junit.TimePeriodValuesTests.getMinEndIndex,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,10,2,8,3,5,1,8,9,2,7,1,1,1,1,,,,,,0,,0.3,,,,,2008-07-01
Protected Method,org.jfree.data.time.junit.TimePeriodValuesTests.setUp,,,,,,,,,,,,,,,,,,,,,,,,,4,39,4,32,1,24,3,8,8,18,22,1,21,4,4,4,1,,,,,,1,,0.09,,,,,2008-07-01
Public Static Method,org.jfree.data.time.junit.TimePeriodValuesTests.suite,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1.67,,,,,2008-07-01
